id,label
test_7686,0.05422033141255639
test_7687,0.9963798845589593
test_7688,0.0
test_7689,0.040792847939137566
test_7690,0.01685531942798285
test_7691,0.0
test_7692,0.0
test_7693,0.5960247726912011
test_7694,0.0011321062887663124
test_7695,0.03416693367438905
test_7696,0.017489056957702254
test_7697,0.00046281082201493883
test_7698,0.35537156112010787
test_7699,0.003035025405992763
test_7700,0.0011899941018198705
test_7701,0.0
test_7702,0.30135429608875086
test_7703,0.010919667570351503
test_7704,0.0
test_7705,0.011956094722150416
test_7706,0.649325360023317
test_7707,0.9573798992572156
test_7708,0.0
test_7709,0.0008955917954331288
test_7710,0.0018930413625423948
test_7711,0.0
test_7712,0.006034533686967349
test_7713,0.004683459114518974
test_7714,0.0007919633131386992
test_7715,0.0018160399751288268
test_7716,0.0
test_7717,0.01771310819569487
test_7718,0.008464640136418263
test_7719,0.0
test_7720,0.015096185587303742
test_7721,0.007248820907850517
test_7722,0.004435089348131178
test_7723,0.001034973035099274
test_7724,0.05104012115672593
test_7725,0.4633825073252806
test_7726,0.0016687858417224405
test_7727,0.0003522461721205649
test_7728,0.49575323848257485
test_7729,0.0019156216494741053
test_7730,0.0
test_7731,0.0
test_7732,0.0017589739757412565
test_7733,0.0002535107789514207
test_7734,0.022319414086606953
test_7735,0.0007435310260497691
test_7736,0.03907330522825252
test_7737,0.0017024258021192667
test_7738,0.0
test_7739,0.0036383800889997235
test_7740,0.0
test_7741,0.0
test_7742,0.005466699316128004
test_7743,0.0007970844946923386
test_7744,0.004037178658935507
test_7745,0.004708349615400269
test_7746,0.05003751558105362
test_7747,0.0
test_7748,0.0010940899984574317
test_7749,0.005688715214639634
test_7750,0.0
test_7751,0.0034710647754302186
test_7752,0.0
test_7753,0.0
test_7754,0.005117743245302196
test_7755,0.0005273909869655125
test_7756,0.02463354313254298
test_7757,0.0
test_7758,0.9489080424688507
test_7759,0.0
test_7760,0.09322129386963013
test_7761,0.0034235033756772923
test_7762,0.0
test_7763,0.0007462648947573613
test_7764,0.0
test_7765,0.0029281234306675007
test_7766,0.012532437634737981
test_7767,0.00026620838666277833
test_7768,0.0
test_7769,0.0031652071882210656
test_7770,0.006227405410012755
test_7771,0.0
test_7772,0.0007820880348942073
test_7773,0.004190231235926302
test_7774,0.0
test_7775,0.0004283999936607106
test_7776,0.0
test_7777,0.0
test_7778,0.0
test_7779,0.0
test_7780,0.0
test_7781,0.01761969060018968
test_7782,0.005863623261201791
test_7783,0.008633941654944997
test_7784,0.0016146177007363227
test_7785,0.0
test_7786,0.09953219929842486
test_7787,0.0006378822091702566
test_7788,0.0
test_7789,0.0
test_7790,0.04912195158320629
test_7791,0.0006616104551864901
test_7792,0.0003951461798659928
test_7793,0.0015510054900199847
test_7794,0.0
test_7795,0.0
test_7796,0.08903652006367617
test_7797,0.010546062992118913
test_7798,0.0009060935490724661
test_7799,0.09070213089699626
test_7800,0.00034239987755305834
test_7801,8.373824067827496e-05
test_7802,0.009159514120942102
test_7803,0.0
test_7804,0.0
test_7805,0.0
test_7806,0.040388699769540265
test_7807,0.0
test_7808,0.0
test_7809,0.0018304661166006731
test_7810,0.0
test_7811,0.03120154207058315
test_7812,0.003433139356581236
test_7813,0.0
test_7814,0.10656216305484087
test_7815,0.0
test_7816,0.00040733819425841944
test_7817,0.0
test_7818,0.0
test_7819,0.00282685798922879
test_7820,0.00019353830075702894
test_7821,0.06851509846133788
test_7822,0.00023510361745099535
test_7823,0.0
test_7824,0.0018778884727298718
test_7825,0.026125860268068554
test_7826,0.0
test_7827,0.0005681652057787039
test_7828,0.00020474142247098407
test_7829,0.018438281500713055
test_7830,0.0009543015693841408
test_7831,0.0022802817912021536
test_7832,0.002713956241458437
test_7833,0.0008397403611444233
test_7834,0.004325622705189007
test_7835,0.010846925818090575
test_7836,0.01947709046514809
test_7837,0.0003002918418559714
test_7838,0.0015365102909479348
test_7839,0.08880533598381422
test_7840,0.0
test_7841,0.006880532366078605
test_7842,0.0
test_7843,0.0030894259582705517
test_7844,0.0005196150121256986
test_7845,0.0014133546751640142
test_7846,0.0
test_7847,0.000304161195737983
test_7848,0.0033932559598516517
test_7849,0.9499034041177687
test_7850,0.0
test_7851,0.0
test_7852,0.006384537822404264
test_7853,0.0
test_7854,0.0011209523198013735
test_7855,0.00037642585177587347
test_7856,0.0
test_7857,0.0
test_7858,0.0002581669479197671
test_7859,0.0
test_7860,0.9223689054108513
test_7861,0.0065756812096879405
test_7862,0.05478610203342956
test_7863,0.0
test_7864,0.020349701021961836
test_7865,0.0404692844540982
test_7866,0.000644162561490622
test_7867,0.0017675636236277215
test_7868,0.0
test_7869,0.0
test_7870,0.0
test_7871,0.007495071215325992
test_7872,0.00017316346797025092
test_7873,0.01617250265693748
test_7874,0.0
test_7875,0.0
test_7876,0.00023388040728436422
test_7877,0.02222239292379764
test_7878,0.0037921826389461463
test_7879,0.0002228312300072517
test_7880,0.0
test_7881,0.0005164044711443525
test_7882,0.00029083765051365516
test_7883,0.2645470412142711
test_7884,0.020522230076536967
test_7885,0.0
test_7886,0.0010130752864052524
test_7887,0.0
test_7888,0.0001872805267846579
test_7889,0.0
test_7890,0.006727086267793106
test_7891,0.0
test_7892,0.00048218666198174184
test_7893,0.0
test_7894,0.0
test_7895,0.017957679361967693
test_7896,0.0011903388836638866
test_7897,0.0012918136102089278
test_7898,0.0005006964035656943
test_7899,0.6342576124999759
test_7900,0.0
test_7901,0.00025902624266219403
test_7902,0.015673882658929487
test_7903,0.008503070719942423
test_7904,0.00040967752109847665
test_7905,0.01727688397786807
test_7906,0.0
test_7907,0.0023326942943867027
test_7908,0.08957232822788669
test_7909,0.0
test_7910,0.009385993653141479
test_7911,0.010886929841667595
test_7912,0.0
test_7913,0.0
test_7914,0.0003014837998018653
test_7915,0.009459072555162483
test_7916,0.0003810486030536891
test_7917,0.0
test_7918,0.0
test_7919,0.0
test_7920,0.0005430305454587421
test_7921,0.0
test_7922,0.0004664852299831357
test_7923,0.002519610463846829
test_7924,0.0
test_7925,0.0
test_7926,0.0022453718827002726
test_7927,0.00041968136005695754
test_7928,0.0015280520781784982
test_7929,0.0
test_7930,0.0
test_7931,0.040345869722336586
test_7932,0.8761910874617009
test_7933,0.0
test_7934,0.00101631132561807
test_7935,0.00022112426906398193
test_7936,0.0
test_7937,0.01354757172940781
test_7938,0.0
test_7939,0.0
test_7940,0.00663533456165999
test_7941,0.03217740788823153
test_7942,0.0065746999305148855
test_7943,0.0
test_7944,0.02002409139471186
test_7945,0.0
test_7946,0.02741514257022643
test_7947,0.001347824094809289
test_7948,0.004038181490521134
test_7949,0.026126784518887995
test_7950,0.0
test_7951,0.0
test_7952,0.08712441668651108
test_7953,0.0
test_7954,0.0
test_7955,0.0
test_7956,0.004117408598249358
test_7957,0.000507597967561457
test_7958,0.0
test_7959,0.0
test_7960,0.0022569707574784732
test_7961,0.0
test_7962,0.0
test_7963,0.0
test_7964,0.002520469768449885
test_7965,0.7864200638909866
test_7966,0.0
test_7967,0.0282153122667364
test_7968,0.0012233348557916107
test_7969,0.03864785823929978
test_7970,0.0
test_7971,0.0009485448865680147
test_7972,0.0
test_7973,0.0
test_7974,0.009142793821595614
test_7975,0.08006742762059524
test_7976,0.0019074427253388542
test_7977,0.0
test_7978,0.012546266166756392
test_7979,0.0
test_7980,0.005317940075118358
test_7981,0.004424836043621153
test_7982,0.0
test_7983,0.06097077662972214
test_7984,0.0008433944097471478
test_7985,0.001706244394934473
test_7986,0.004718957938693981
test_7987,0.0015436766768909505
test_7988,0.0012711065240392097
test_7989,0.0
test_7990,0.0
test_7991,0.026348894255059336
test_7992,0.014387719797137209
test_7993,0.001588389612104289
test_7994,0.0008195920901307584
test_7995,0.034493400782506636
test_7996,0.0022425574368196122
test_7997,0.001228431679566587
test_7998,0.0018060440967728093
test_7999,0.0
test_8000,0.00115216266152004
test_8001,0.0002873378098006266
test_8002,0.0
test_8003,0.0
test_8004,0.001869828216420305
test_8005,0.03813200913004855
test_8006,0.0
test_8007,0.00022463546538305029
test_8008,0.024067977097354445
test_8009,0.03226669348078845
test_8010,0.025208609376229648
test_8011,0.0002778500328227439
test_8012,0.0
test_8013,0.0009934172431418158
test_8014,0.055501088795148625
test_8015,0.0008771090299356353
test_8016,0.004525387063266067
test_8017,0.0014722738840052601
test_8018,0.00027765676058551166
test_8019,0.006447641011996589
test_8020,0.0
test_8021,0.018453742399281978
test_8022,0.9406331629424125
test_8023,0.0
test_8024,0.013545129416018136
test_8025,0.009895169902234045
test_8026,0.000337608096580593
test_8027,0.0010168390574161116
test_8028,0.0
test_8029,0.06652206655141552
test_8030,0.0006318272516953897
test_8031,0.002875852388263087
test_8032,0.0034067685979293173
test_8033,0.0022895478499291343
test_8034,0.0
test_8035,0.0003584160912932201
test_8036,0.0001918778424735387
test_8037,0.011651573558342204
test_8038,0.008184603024828959
test_8039,0.0
test_8040,0.019983738027506324
test_8041,0.0
test_8042,0.0
test_8043,0.08330774596630561
test_8044,0.0
test_8045,0.0
test_8046,0.013663182873497702
test_8047,0.3526539209747415
test_8048,0.0
test_8049,0.02016805329429961
test_8050,0.0
test_8051,0.1771553488493652
test_8052,0.2595773028494169
test_8053,0.0
test_8054,0.0
test_8055,0.0
test_8056,0.0003220531445986363
test_8057,0.009722948537202177
test_8058,0.00011740670723519245
test_8059,0.003391248791318562
test_8060,0.0
test_8061,0.0
test_8062,0.000869251098794407
test_8063,0.0
test_8064,0.003688348305116188
test_8065,0.0
test_8066,0.0004945783057182585
test_8067,0.0
test_8068,0.004717149453889305
test_8069,0.0023064678075037487
test_8070,0.025470374732853154
test_8071,0.0052225619565406615
test_8072,0.0
test_8073,0.000942981123274775
test_8074,0.0003050876597295844
test_8075,0.006206432845682223
test_8076,0.007165671777093732
test_8077,0.0007041940250491836
test_8078,0.11874503439172364
test_8079,0.06809400880332969
test_8080,0.0016560054913688092
test_8081,0.004720744365650408
test_8082,0.0032954496189974503
test_8083,0.0007922765834594048
test_8084,0.0
test_8085,0.002834523466402698
test_8086,0.0
test_8087,0.0007855931507333076
test_8088,0.0006620502064450138
test_8089,0.0039791612922900205
test_8090,0.0045225155356962655
test_8091,0.0010651768848398634
test_8092,0.011288968078900122
test_8093,0.1534193159979893
test_8094,0.0
test_8095,0.0
test_8096,0.0033864898568231067
test_8097,0.0
test_8098,0.00013058298908649548
test_8099,0.977876298430556
test_8100,0.01912850384650148
test_8101,0.005630926400346082
test_8102,0.006970595203820015
test_8103,0.0
test_8104,0.001661105291984867
test_8105,0.051545285631341954
test_8106,0.0
test_8107,0.0
test_8108,0.0
test_8109,0.0
test_8110,0.0009237653030236533
test_8111,0.00035836680882230876
test_8112,0.00014276914528049998
test_8113,0.0
test_8114,0.0
test_8115,0.0004371140589391908
test_8116,0.0019230394489845196
test_8117,0.0
test_8118,0.0008323283618897274
test_8119,0.0020957366672523054
test_8120,0.0
test_8121,0.0
test_8122,0.0
test_8123,0.24619400343213
test_8124,0.0026434313894248833
test_8125,0.00024957669672261796
test_8126,0.0
test_8127,0.0
test_8128,0.10124595846271109
test_8129,0.0
test_8130,0.0
test_8131,0.0
test_8132,0.0
test_8133,0.0110368269070469
test_8134,0.0003529002607385805
test_8135,0.00017098228650433374
test_8136,0.0
test_8137,0.1279135244687115
test_8138,0.007946345778102933
test_8139,0.0011430995746721537
test_8140,0.004737687652198598
test_8141,0.0
test_8142,0.0
test_8143,0.036135875867320144
test_8144,0.03422646200714575
test_8145,0.07971665140876345
test_8146,0.04749933866232681
test_8147,0.0
test_8148,0.0
test_8149,0.0
test_8150,0.0
test_8151,0.004182974003707671
test_8152,0.01229191095157901
test_8153,0.054650503303217024
test_8154,0.0
test_8155,0.00046829674128194944
test_8156,0.005933209542160942
test_8157,0.0
test_8158,0.0003912625646848452
test_8159,0.016481758695297204
test_8160,0.0
test_8161,0.0
test_8162,0.0
test_8163,0.008156384048980041
test_8164,0.0004890185598792058
test_8165,0.00024133215457161942
test_8166,0.0
test_8167,0.0
test_8168,0.0
test_8169,0.002451301944108007
test_8170,0.0
test_8171,0.0
test_8172,0.00016405857807271689
test_8173,0.018673192602238833
test_8174,0.0017090921054340163
test_8175,0.009163805384713812
test_8176,0.00933782172936888
test_8177,0.00028037096568457695
test_8178,0.00041643848352468127
test_8179,0.0
test_8180,0.0007543168687036571
test_8181,0.00011880911326113769
test_8182,0.02891717193130148
test_8183,0.002415232680955131
test_8184,0.0019744747146338212
test_8185,0.0028353802613199793
test_8186,0.12034763426159056
test_8187,0.0
test_8188,0.0014159047380912985
test_8189,0.0
test_8190,0.0005862513743482299
test_8191,0.00543446699349827
test_8192,0.0005940244699136907
test_8193,0.0026963924575166102
test_8194,0.02337966966168656
test_8195,0.0010571136293283422
test_8196,0.0
test_8197,0.005980790468748616
test_8198,0.0
test_8199,0.0010102512718704608
test_8200,0.012693881289813252
test_8201,0.0007911543498642797
test_8202,0.14770738355492588
test_8203,0.00519473384494773
test_8204,0.01984860724848979
test_8205,0.03485955842410096
test_8206,0.0010108016251319163
test_8207,0.0
test_8208,0.8711703554337014
test_8209,0.009093898041263168
test_8210,0.021831307472137552
test_8211,0.0014871997832916252
test_8212,0.0005083688796415838
test_8213,0.24975530512109811
test_8214,0.013160998720627324
test_8215,0.0
test_8216,0.9254519046669628
test_8217,0.0
test_8218,0.0006833115344339509
test_8219,0.0
test_8220,0.0
test_8221,0.0005917187901571565
test_8222,0.006236058854870144
test_8223,0.0824755681354423
test_8224,0.0
test_8225,0.46767028626173174
test_8226,0.0006998212775281206
test_8227,0.001859939034415279
test_8228,0.6142875904694731
test_8229,0.0
test_8230,0.0
test_8231,0.0
test_8232,0.0
test_8233,0.026038703229802205
test_8234,0.15885636759789623
test_8235,0.010062269219979023
test_8236,0.0
test_8237,0.006740504279768685
test_8238,0.0
test_8239,0.7964184036537576
test_8240,0.0
test_8241,0.0007680336116910848
test_8242,0.05321723746082789
test_8243,0.0
test_8244,0.0
test_8245,0.0
test_8246,0.001368897975397317
test_8247,0.007747234303329464
test_8248,0.0029496016734798735
test_8249,0.00043006753280341945
test_8250,0.0005088599685381592
test_8251,0.0
test_8252,0.0
test_8253,0.0
test_8254,0.00032780888859866385
test_8255,0.0002879524659373169
test_8256,0.0
test_8257,0.0
test_8258,0.011718202026261752
test_8259,0.029172604777695954
test_8260,0.002024409784147195
test_8261,0.0004938095157535558
test_8262,0.014038674007947154
test_8263,0.030267235852268915
test_8264,0.429969549897076
test_8265,0.0006357301109093051
test_8266,0.0
test_8267,0.0
test_8268,0.0
test_8269,0.019378108762527033
test_8270,0.04381897705018265
test_8271,0.0
test_8272,0.0
test_8273,0.0
test_8274,0.0
test_8275,0.0006818092643525135
test_8276,0.0021699969374465024
test_8277,0.0019262381416104307
test_8278,0.3001739141086853
test_8279,0.037274838709913466
test_8280,0.011514326632135271
test_8281,0.071661117803233
test_8282,0.01572445914596753
test_8283,0.0006730266864667699
test_8284,0.005114544409122919
test_8285,0.013724101647991798
test_8286,0.0
test_8287,0.0
test_8288,0.0
test_8289,0.0031279013193252795
test_8290,0.4263623445681426
test_8291,0.0
test_8292,0.0005674479556741599
test_8293,0.0
test_8294,0.0
test_8295,0.0
test_8296,0.01846286260852842
test_8297,0.0
test_8298,0.0
test_8299,0.0
test_8300,0.0
test_8301,0.02610882428421771
test_8302,0.7553373914666224
test_8303,0.0
test_8304,0.015895081157044143
test_8305,0.0
test_8306,0.000923947813898167
test_8307,0.0008949841097771891
test_8308,0.0
test_8309,0.0009259484977468479
test_8310,0.0845005647533342
test_8311,0.010597472902877858
test_8312,0.000590438514102731
test_8313,0.0027841823380754496
test_8314,0.0
test_8315,0.0008269082212883735
test_8316,0.0014479900104472944
test_8317,0.0
test_8318,0.03753062081640391
test_8319,0.0
test_8320,0.09419694367939661
test_8321,0.0
test_8322,0.0003661804680089689
test_8323,0.015270941585662888
test_8324,0.04587061923341141
test_8325,0.0
test_8326,0.09220738586180602
test_8327,0.005962533672077157
test_8328,0.004818996524563868
test_8329,0.0038021291409521428
test_8330,0.0
test_8331,0.0
test_8332,0.0
test_8333,0.021069853690040653
test_8334,0.9958539571115326
test_8335,0.002859551366290474
test_8336,0.0004777066435677816
test_8337,0.009602138455997439
test_8338,0.0
test_8339,0.0016776047385017828
test_8340,0.001141375935056443
test_8341,0.0
test_8342,0.01515565871500171
test_8343,0.0056107121124942
test_8344,0.03590628296470286
test_8345,0.008842288132771417
test_8346,0.0008115135140394899
test_8347,0.00992807335010241
test_8348,0.00018213017899883482
test_8349,0.0
test_8350,0.010780350276022263
test_8351,0.021583822968295953
test_8352,0.0
test_8353,0.0
test_8354,0.01670075297082706
test_8355,0.0
test_8356,0.0
test_8357,0.0005072140426434091
test_8358,0.04908127592673596
test_8359,0.0
test_8360,0.0
test_8361,0.0002830450274852256
test_8362,0.0007305300274508029
test_8363,0.7562988657763745
test_8364,0.0
test_8365,0.0025334087592199343
test_8366,0.0
test_8367,0.0
test_8368,0.0
test_8369,0.000421505866793284
test_8370,0.03394567003348006
test_8371,0.03230400145865462
test_8372,0.016405998744714725
test_8373,0.0
test_8374,0.0003485205877436332
test_8375,0.0
test_8376,0.01254472659265338
test_8377,0.0034969855054760913
test_8378,0.002477114220755164
test_8379,0.009408884324376853
test_8380,0.007117790770948837
test_8381,0.07989735099347103
test_8382,0.000587641878434847
test_8383,0.0019037244668145962
test_8384,0.00016949883671285338
test_8385,0.002326369474772045
test_8386,0.0014207040931115142
test_8387,0.0018794119109033526
test_8388,0.0
test_8389,0.0003014664932983836
test_8390,0.0019504702166371877
test_8391,0.044806903688153335
test_8392,0.01831700986442037
test_8393,0.00056815857955119
test_8394,0.01657726229605487
test_8395,0.043130823767931425
test_8396,0.004738804712702273
test_8397,0.004627934088641101
test_8398,0.0022144184451647667
test_8399,0.002549445406775981
test_8400,0.0
test_8401,0.0008875018785804092
test_8402,0.0011221766770146487
test_8403,0.0
test_8404,0.0008019248081309834
test_8405,0.011435056598247978
test_8406,0.00068618533580666
test_8407,0.014254643036168314
test_8408,0.0
test_8409,0.00021371857813946805
test_8410,0.0
test_8411,0.04166729844885672
test_8412,0.001701762691590958
test_8413,0.0
test_8414,0.027462038614260303
test_8415,0.0
test_8416,0.0
test_8417,0.0
test_8418,0.0012542257728492222
test_8419,0.0008015395677837554
test_8420,0.0012907806854202267
test_8421,0.003670009103669332
test_8422,0.004002761782316472
test_8423,0.0
test_8424,0.008782812962815807
test_8425,0.0
test_8426,0.03866243295502935
test_8427,0.018440143836905856
test_8428,0.035987804707984704
test_8429,0.0
test_8430,0.0
test_8431,0.0
test_8432,0.002866587368042797
test_8433,0.0
test_8434,0.003477647406947013
test_8435,0.1262608727539191
test_8436,0.05861386395472734
test_8437,0.0018507317795234588
test_8438,0.0006651466389376856
test_8439,0.01711163056944767
test_8440,0.007288222660973556
test_8441,0.0
test_8442,0.0
test_8443,0.01836896528685601
test_8444,0.0
test_8445,0.010251157750970696
test_8446,0.0
test_8447,0.0
test_8448,0.013779379679573978
test_8449,0.0
test_8450,0.00899170812454514
test_8451,0.00041479412816016517
test_8452,0.000938314934519901
test_8453,0.0
test_8454,0.0
test_8455,0.004170070195104744
test_8456,0.012137837134195016
test_8457,0.09943807943506955
test_8458,0.0013215498453010661
test_8459,0.0010057664802369613
test_8460,0.0020193033561175786
test_8461,0.0034796887685173946
test_8462,0.003568891453821666
test_8463,0.12096375218564091
test_8464,0.0004558895316260101
test_8465,0.0001038063221320242
test_8466,0.03030628706172115
test_8467,0.0
test_8468,0.03269608159936179
test_8469,0.00038458447972100553
test_8470,0.00021561145149911803
test_8471,0.005673208933917355
test_8472,0.005846575574062728
test_8473,0.0005856212429451453
test_8474,0.007191421467049354
test_8475,0.0
test_8476,0.0003457730245063079
test_8477,0.0
test_8478,0.0001347784029977733
test_8479,0.0012136729047340302
test_8480,0.0
test_8481,0.007910751235924898
test_8482,0.0
test_8483,0.0001744859138785568
test_8484,0.0
test_8485,0.001997358767905678
test_8486,0.0008990539848271127
test_8487,0.0
test_8488,0.0
test_8489,0.0
test_8490,0.044086727547283724
test_8491,0.0
test_8492,0.0
test_8493,0.012660071809870978
test_8494,0.0
test_8495,0.00020358712847448368
test_8496,0.003208579525343072
test_8497,0.002641951547416812
test_8498,0.00011006122244039332
test_8499,0.0
test_8500,0.0
test_8501,0.0005454256112902607
test_8502,0.016713696294945055
test_8503,0.024302280923317147
test_8504,0.0065437674615932175
test_8505,0.23832916239023552
test_8506,0.029152069878351915
test_8507,0.0
test_8508,0.0
test_8509,0.01467611278038224
test_8510,0.0
test_8511,0.0
test_8512,0.07789807104840704
test_8513,0.0
test_8514,0.0
test_8515,0.0
test_8516,0.021725740402608572
test_8517,0.0
test_8518,0.007865195524226053
test_8519,0.0
test_8520,0.0
test_8521,0.02408127199526018
test_8522,0.0
test_8523,0.0
test_8524,0.0030566730217230914
test_8525,0.014011529159817194
test_8526,0.0
test_8527,0.028910753187412146
test_8528,0.0020404682969409893
test_8529,0.005229732735705028
test_8530,0.0
test_8531,0.0
test_8532,0.0
test_8533,0.01929223533096876
test_8534,0.009069336314544086
test_8535,0.0021556331699535284
test_8536,0.005838041606507116
test_8537,0.0011696971618987155
test_8538,0.0003415850953132459
test_8539,0.005656374539754104
test_8540,0.01826823191163863
test_8541,0.00018953629705001249
test_8542,0.02118853439386819
test_8543,0.006433781407140191
test_8544,0.005260839082949068
test_8545,0.0
test_8546,0.0028776192858009056
test_8547,0.0026220372999488186
test_8548,0.0
test_8549,0.007061285016755495
test_8550,0.0
test_8551,0.0008240912998556161
test_8552,0.0056065194942223305
test_8553,0.0
test_8554,0.11104283723635457
test_8555,0.0
test_8556,0.0008068897174478497
test_8557,0.0
test_8558,0.020542399135556128
test_8559,0.021782079330779917
test_8560,0.0
test_8561,0.0014434765119266714
test_8562,0.0
test_8563,0.0
test_8564,0.2794915647569977
test_8565,0.0011126497932244673
test_8566,0.007082610355590593
test_8567,0.0018543113646603234
test_8568,0.0
test_8569,0.0
test_8570,0.01617024271279068
test_8571,0.0
test_8572,0.015711703726285324
test_8573,0.18098263142315305
test_8574,0.013210221832019167
test_8575,0.006409823702327932
test_8576,0.10917507132566731
test_8577,0.0
test_8578,0.0
test_8579,0.002027852382588672
test_8580,0.042424647894807016
test_8581,0.0003866958287601526
test_8582,0.49236947787348473
test_8583,0.0
test_8584,0.0
test_8585,0.012359275202077961
test_8586,0.054718642082619166
test_8587,0.0025345041709369143
test_8588,0.0028617792180125087
test_8589,0.0
test_8590,0.10419791475325943
test_8591,0.0
test_8592,0.0018565878896767906
test_8593,0.0
test_8594,0.0
test_8595,0.014481348911395804
test_8596,0.0004166931111099385
test_8597,0.0
test_8598,0.0
test_8599,0.0
test_8600,0.00013100819179224789
test_8601,0.03413502944677391
test_8602,0.0
test_8603,0.0
test_8604,0.0
test_8605,0.00013345585379391744
test_8606,0.003729235069844043
test_8607,0.0
test_8608,0.0016013051212135933
test_8609,0.0
test_8610,0.0
test_8611,0.816852909549459
test_8612,0.00567053976112705
test_8613,0.08694858322466012
test_8614,0.05502525139495102
test_8615,0.0
test_8616,0.0
test_8617,0.0
test_8618,0.00017848093800809883
test_8619,0.0017575569396586234
test_8620,0.025038385638382153
test_8621,0.3512534119242341
test_8622,0.014702792944940027
test_8623,0.004183468559195602
test_8624,0.00046676026801689805
test_8625,0.0
test_8626,0.010284138209260045
test_8627,0.024819342771932842
test_8628,0.1633527247260905
test_8629,0.0
test_8630,0.0
test_8631,0.002786785162638299
test_8632,0.0018188742719179374
test_8633,0.01242047572582588
test_8634,0.01130139470091879
test_8635,0.0016276022408952694
test_8636,0.0010204332798481749
test_8637,0.0
test_8638,0.0
test_8639,0.0
test_8640,0.0
test_8641,0.01909487157823743
test_8642,0.0
test_8643,0.0019922343202485823
test_8644,0.0
test_8645,0.0033357356383751638
test_8646,0.058729226698560996
test_8647,0.1959956128049311
test_8648,0.0021586386090154085
test_8649,0.0
test_8650,0.008490936979695959
test_8651,0.001473862028213474
test_8652,0.0
test_8653,0.0
test_8654,0.01629671679201527
test_8655,0.001922453427221903
test_8656,0.04076005119860194
test_8657,0.020362805797405452
test_8658,0.0004782908665635579
test_8659,0.0
test_8660,0.0
test_8661,0.0
test_8662,0.0024663397288609903
test_8663,0.0020594303611174186
test_8664,0.039716993254107415
test_8665,0.0
test_8666,0.0008833185017063062
test_8667,0.0
test_8668,0.3936518950895061
test_8669,0.0
test_8670,0.003443878836706886
test_8671,0.0
test_8672,0.0
test_8673,0.00023685894199353867
test_8674,0.0006797682459438229
test_8675,0.0
test_8676,0.004621755310460498
test_8677,0.0003700758208496411
test_8678,0.002128853681023471
test_8679,0.0005914222812230085
test_8680,0.000653097982008753
test_8681,0.0006939114970043826
test_8682,0.004317383654339555
test_8683,0.00036362635588729476
test_8684,0.005116252159424399
test_8685,0.008348684729395138
test_8686,0.0
test_8687,0.0
test_8688,0.12107827879810432
test_8689,0.0
test_8690,0.0006696544709752773
test_8691,0.0006400373551984503
test_8692,0.0
test_8693,0.0005161220589951957
test_8694,0.005617055560923206
test_8695,0.02006865150019336
test_8696,0.0020001367075927695
test_8697,0.0
test_8698,0.3836089354250232
test_8699,0.0
test_8700,0.16204801151929266
test_8701,0.0
test_8702,0.0010114173760340552
test_8703,0.005439629050630819
test_8704,0.005468286733055225
test_8705,0.10317851351837243
test_8706,0.013622589114945953
test_8707,0.009476854311622738
test_8708,0.0
test_8709,0.010418918682728985
test_8710,0.008150702165573412
test_8711,0.0
test_8712,0.000503760982135792
test_8713,0.003661800234812196
test_8714,0.0
test_8715,0.0
test_8716,0.016024363371450308
test_8717,0.0008750476322924154
test_8718,0.008545356508254855
test_8719,0.0
test_8720,0.0
test_8721,0.002007422908657482
test_8722,0.0017684178337410387
test_8723,0.002409846219070416
test_8724,0.0
test_8725,0.0
test_8726,0.0
test_8727,0.0
test_8728,0.006686632992701418
test_8729,0.013424792484637488
test_8730,0.0
test_8731,0.0
test_8732,0.04683334792481525
test_8733,0.004250174396755302
test_8734,0.9171118064529936
test_8735,0.0
test_8736,0.005541702137726384
test_8737,0.012955866937273635
test_8738,0.022723527145566497
test_8739,0.0005590484697204433
test_8740,0.007325173236322003
test_8741,0.01199742110537858
test_8742,0.0
test_8743,0.0
test_8744,0.00253550066475952
test_8745,0.0
test_8746,0.011108023728343706
test_8747,0.0010614929997026607
test_8748,0.0017437999603783175
test_8749,0.015629074403853332
test_8750,0.0
test_8751,0.0
test_8752,0.06929574736947858
test_8753,0.006684727870989204
test_8754,0.0
test_8755,0.0008791606830762421
test_8756,0.0
test_8757,0.010445731202446126
test_8758,0.619005581643429
test_8759,0.0
test_8760,0.02614101413271404
test_8761,0.0
test_8762,0.0009009811741750103
test_8763,0.012816877748555663
test_8764,0.00422866291856631
test_8765,0.0
test_8766,0.13891685254176797
test_8767,0.0021800595488161417
test_8768,0.0064557611119934865
test_8769,0.0
test_8770,9.204636685803159e-05
test_8771,0.0
test_8772,0.0002878473201115183
test_8773,0.004193578252589584
test_8774,0.007756005022986538
test_8775,0.0
test_8776,0.0
test_8777,0.0
test_8778,0.02069823125184555
test_8779,0.0
test_8780,0.0018483184938698843
test_8781,0.006744437326248224
test_8782,0.0023828131137119037
test_8783,0.0
test_8784,0.0006950758996907359
test_8785,0.011422775867205606
test_8786,0.00033963817572150133
test_8787,0.0002658592745172719
test_8788,0.0
test_8789,0.00014367517400097485
test_8790,0.0007247008352798455
test_8791,0.005162034050602739
test_8792,0.06949401944198282
test_8793,0.0
test_8794,0.013702442248699643
test_8795,0.02354175612276698
test_8796,0.9706158749262999
test_8797,0.00043940000091675815
test_8798,0.0
test_8799,0.0
test_8800,0.0
test_8801,0.0022593373788076386
test_8802,0.0
test_8803,0.17226827207366643
