id,label
test_7303,0.0131028436196989
test_7304,0.0
test_7305,0.02147299312862048
test_7306,0.0
test_7307,0.006207411416341021
test_7308,0.0030977435878997202
test_7309,0.007195393678891956
test_7310,0.0
test_7311,0.0008191520784849246
test_7312,0.0
test_7313,0.0017654107675742021
test_7314,0.0054514339400485185
test_7315,0.00103944929405713
test_7316,0.08028234813334367
test_7317,0.0
test_7318,0.0
test_7319,0.0
test_7320,0.004514248442727982
test_7321,0.03982100113961962
test_7322,0.0
test_7323,0.0035163193420963993
test_7324,0.062169132802179186
test_7325,0.0006959648135754793
test_7326,0.0
test_7327,0.010974400011117822
test_7328,0.020143930779787753
test_7329,0.05206626376326057
test_7330,0.2423168901566764
test_7331,0.0003555494023208286
test_7332,0.04446516051018816
test_7333,0.13667371889844057
test_7334,0.0
test_7335,0.06901693674710545
test_7336,0.013396695525256377
test_7337,0.0004554218840878032
test_7338,0.04046777316320887
test_7339,0.004050068682541132
test_7340,0.012722122999670817
test_7341,0.0037164326569828444
test_7342,0.06315360010767078
test_7343,0.002143504872638343
test_7344,0.021332538263695893
test_7345,0.0
test_7346,0.0
test_7347,0.00517159340987703
test_7348,0.0
test_7349,0.0
test_7350,0.036471623121259664
test_7351,0.007112274227442943
test_7352,0.013966369181158792
test_7353,0.012275941756200537
test_7354,0.005069156596152654
test_7355,0.020581251351492212
test_7356,0.00027401693321402355
test_7357,0.05492296539685919
test_7358,0.0022270246769907345
test_7359,0.007575578452579591
test_7360,0.0
test_7361,0.0
test_7362,0.0
test_7363,0.0
test_7364,0.012713009995918567
test_7365,0.0034847607913262744
test_7366,0.9499649860246201
test_7367,0.12417032382633067
test_7368,0.0
test_7369,0.00037577569083252005
test_7370,0.0014082117453842538
test_7371,0.0
test_7372,0.003084942904257401
test_7373,0.0009847680793024364
test_7374,0.0
test_7375,0.0
test_7376,0.0
test_7377,0.06614985813805667
test_7378,0.01823066083852475
test_7379,0.0
test_7380,0.0005554205759322978
test_7381,0.01742632850751908
test_7382,0.0
test_7383,0.0016167814583083586
test_7384,0.010151479536824583
test_7385,0.0
test_7386,0.001186143012166165
test_7387,0.03547231601054241
test_7388,0.0005334496100153671
test_7389,0.0
test_7390,0.05919060504425533
test_7391,0.0
test_7392,0.003459908271063594
test_7393,0.0009800118676478401
test_7394,0.0
test_7395,0.0
test_7396,0.00027257301723215924
test_7397,0.00030600910519728414
test_7398,0.03369875300263313
test_7399,0.1288132485654821
test_7400,0.0010257181789517806
test_7401,0.0
test_7402,0.0
test_7403,0.00133326283021075
test_7404,0.0
test_7405,0.007773160825100006
test_7406,0.0
test_7407,0.0
test_7408,0.0
test_7409,0.0013834893422030774
test_7410,0.00660925416107273
test_7411,0.0004632656646494899
test_7412,0.0014494224962649468
test_7413,0.0026514952269949058
test_7414,0.0
test_7415,0.0
test_7416,0.0
test_7417,0.0011434943008872792
test_7418,0.0
test_7419,0.0007382613786688529
test_7420,0.0
test_7421,0.47909428208292154
test_7422,0.0
test_7423,0.015253707587769134
test_7424,0.0
test_7425,0.033440190317332544
test_7426,0.0
test_7427,0.0
test_7428,0.0
test_7429,0.0
test_7430,0.007114337840779167
test_7431,0.0063119207394458825
test_7432,0.0
test_7433,0.0
test_7434,0.00014119140245593453
test_7435,0.015315951411991262
test_7436,0.0887333851277323
test_7437,0.0010469343214355132
test_7438,0.001443884599205884
test_7439,0.0
test_7440,0.7915706008509629
test_7441,0.01906881342759031
test_7442,0.007514785943821947
test_7443,0.002033039510032313
test_7444,0.003619004022656582
test_7445,0.014515886257087787
test_7446,0.009534927021143986
test_7447,0.0
test_7448,0.0
test_7449,0.0
test_7450,0.0
test_7451,0.0
test_7452,0.044036304449125256
test_7453,0.9805183708197516
test_7454,0.0
test_7455,0.0004928427823110406
test_7456,0.0
test_7457,0.00653625993335105
test_7458,0.0018140224685770363
test_7459,0.0
test_7460,0.0
test_7461,0.0009262455645997322
test_7462,0.024438330787599702
test_7463,0.030322731940754025
test_7464,0.16091148754450696
test_7465,0.001414125011496121
test_7466,0.003652741435074717
test_7467,0.0
test_7468,0.0
test_7469,0.0
test_7470,0.015689068537939353
test_7471,0.0005641375906343884
test_7472,0.00311474541217498
test_7473,0.007003411958429243
test_7474,0.0029373870351075693
test_7475,0.033927222634732246
test_7476,0.02466099900603677
test_7477,0.0
test_7478,0.004457655405951416
test_7479,0.416083957285268
test_7480,0.032719260602249785
test_7481,0.0005711342455479048
test_7482,0.0004673274326452853
test_7483,0.0
test_7484,0.0021990930672103415
test_7485,0.0
test_7486,0.024936200578361184
test_7487,0.0
test_7488,0.024310092168687857
test_7489,0.002075363536209398
test_7490,0.0
test_7491,0.000805284878547906
test_7492,0.046915905994183486
test_7493,0.0013895614773246803
test_7494,0.011265158821911505
test_7495,0.0
test_7496,0.011816147920929504
test_7497,0.0008126268213591059
test_7498,0.08268970285372952
test_7499,0.0
test_7500,0.0
test_7501,0.0
test_7502,0.003970408655899233
test_7503,0.0
test_7504,0.0019261320340110252
test_7505,0.0061948677072766875
test_7506,0.0
test_7507,0.0
test_7508,0.0020688776196458604
test_7509,0.0025534177926205904
test_7510,0.0
test_7511,0.0
test_7512,0.0005661496011199551
test_7513,0.0
test_7514,0.018027323462797874
test_7515,0.005505705209111424
test_7516,0.0
test_7517,0.008608301099506143
test_7518,0.0
test_7519,0.0319466046675701
test_7520,0.9692438744500851
test_7521,0.005032230265692929
test_7522,0.4905931630364253
test_7523,0.0
test_7524,0.008856779304624113
test_7525,0.0
test_7526,0.00647010531043847
test_7527,0.008045305262927327
test_7528,0.0
test_7529,0.02378793101980796
test_7530,0.0018439814799270592
test_7531,0.00031487410823177216
test_7532,0.0
test_7533,0.03280897217377474
test_7534,0.09088186681951993
test_7535,0.006250158335517278
test_7536,0.004484341913175948
test_7537,0.0
test_7538,0.24965943450974293
test_7539,0.014699000197041092
test_7540,0.007328820824357722
test_7541,0.000860897359284401
test_7542,0.0
test_7543,0.153569181478726
test_7544,0.0009025053740830757
test_7545,0.004687274416895251
test_7546,0.0029589508194822313
test_7547,0.002759914977748851
test_7548,0.9939511771782397
test_7549,0.0
test_7550,0.0061438241098007084
test_7551,0.16214389998922546
test_7552,0.012491007081370438
test_7553,0.0013851322322464246
test_7554,0.0
test_7555,0.009336853403903809
test_7556,0.0
test_7557,0.03276898044154738
test_7558,0.995165320386822
test_7559,0.0
test_7560,0.0014496188998838143
test_7561,0.0006624852755490727
test_7562,0.0
test_7563,0.0011616069795857755
test_7564,0.004116871614839295
test_7565,0.0
test_7566,0.0003125254202153474
test_7567,0.0
test_7568,0.005744460551732437
test_7569,0.0
test_7570,0.0033623132739391726
test_7571,0.0008919984996387457
test_7572,0.09797731804896312
test_7573,0.077832147620704
test_7574,0.0
test_7575,0.004465004547270712
test_7576,0.0
test_7577,0.0
test_7578,0.01893817214919139
test_7579,0.005745045552987344
test_7580,0.0039898080372743035
test_7581,0.008191225912409526
test_7582,0.03034224557740952
test_7583,0.0
test_7584,0.004546738933424375
test_7585,0.0023507003409460165
test_7586,0.0011096095692446995
test_7587,0.0
test_7588,0.015989972554379686
test_7589,0.007283977645168385
test_7590,0.2298479263557251
test_7591,0.0
test_7592,0.0
test_7593,0.004793991462321439
test_7594,0.0031082758398591134
test_7595,0.010380541900219396
test_7596,0.0025144168945589332
test_7597,0.009646950109244885
test_7598,0.0
test_7599,0.03279171809236512
test_7600,0.0
test_7601,0.4246082377923503
test_7602,0.0
test_7603,0.006545336201877204
test_7604,0.0
test_7605,0.0
test_7606,0.0
test_7607,0.0
test_7608,0.0
test_7609,0.0
test_7610,0.00022580909103958358
test_7611,0.08119347716774715
test_7612,0.0029874274797015666
test_7613,0.004619549372873913
test_7614,0.11342685006688523
test_7615,0.04481107836033573
test_7616,0.008483064051922059
test_7617,0.0
test_7618,0.0009568639429549513
test_7619,0.003702894159215783
test_7620,0.0010866726997821204
test_7621,0.001031954915211568
test_7622,0.0032209379421516164
test_7623,0.0032676090731237886
test_7624,0.0
test_7625,0.3873119419986556
test_7626,0.0
test_7627,0.0
test_7628,0.0
test_7629,0.009802226415993095
test_7630,0.024891254226199477
test_7631,0.007414763382899824
test_7632,0.0076725363248307315
test_7633,0.000808548844105248
test_7634,0.0
test_7635,0.0015047608633764556
test_7636,0.0
test_7637,0.09513270248232539
test_7638,0.005483458914543467
test_7639,0.21122731549849239
test_7640,0.0005302816476158282
test_7641,0.0018458693271794122
test_7642,0.003989468992913887
test_7643,0.0
test_7644,0.024472061180958425
test_7645,0.0
test_7646,0.0
test_7647,0.002384390660929909
test_7648,0.0
test_7649,0.012147207596121142
test_7650,0.04992188353708869
test_7651,0.010664488002324158
test_7652,0.02439363193684085
test_7653,0.0
test_7654,0.0
test_7655,0.0009247015230273291
test_7656,0.3000515427148352
test_7657,0.003753795726412242
test_7658,0.9965680370816106
test_7659,0.12843935689012537
test_7660,0.0
test_7661,0.0
test_7662,0.001970663283394548
test_7663,0.00045195267504467764
test_7664,0.0
test_7665,0.003163879336160281
test_7666,0.05534806580554993
test_7667,0.0
test_7668,0.3022552032594772
test_7669,0.01837339862003829
test_7670,0.00046915806422943813
test_7671,0.0001870011456091757
test_7672,0.012852062437704068
test_7673,0.0373131417873237
test_7674,0.009833814898533966
test_7675,0.0
test_7676,0.009894719383848397
test_7677,0.0
test_7678,0.010753205238500057
test_7679,0.13953126133252758
test_7680,0.01889753585376257
test_7681,0.02942311589912704
test_7682,0.0
test_7683,0.004503654042157395
test_7684,0.0
test_7685,0.0006120480594058451
test_7686,0.05696445114778649
test_7687,0.9932284630202718
test_7688,0.0
test_7689,0.022162910830530767
test_7690,0.03336963727285716
test_7691,0.0
test_7692,0.0
test_7693,0.7288928773677745
test_7694,0.0023319346982595855
test_7695,0.032043266078941264
test_7696,0.04749931377609077
test_7697,0.003459367114139148
test_7698,0.45694419725145047
test_7699,0.0068846421924973755
test_7700,0.0019923228399909825
test_7701,0.0
test_7702,0.21978335920578507
test_7703,0.006694327667379967
test_7704,0.0
test_7705,0.022967596693673605
test_7706,0.6515437667397317
test_7707,0.9936579104207719
test_7708,0.0
test_7709,0.0012793820836665905
test_7710,0.003068216642950109
test_7711,0.0
test_7712,0.022838285099547127
test_7713,0.004511848163011503
test_7714,0.003556290488767028
test_7715,0.00265635216834844
test_7716,0.0
test_7717,0.02667734833689874
test_7718,0.023298037611827662
test_7719,0.0
test_7720,0.0038002750918480098
test_7721,0.010472478108282777
test_7722,0.004298747826513799
test_7723,0.001485722749518222
test_7724,0.08407423915104936
test_7725,0.298017891173635
test_7726,0.015182396903225287
test_7727,0.0003006435878507232
test_7728,0.5365772739502992
test_7729,0.0019141125597648713
test_7730,0.0
test_7731,0.0
test_7732,0.005548277749663674
test_7733,0.0005896490701084814
test_7734,0.10760897523748605
test_7735,0.0012184350991514736
test_7736,0.07989590997229956
test_7737,0.0038376338107128775
test_7738,0.0
test_7739,0.005493455788164492
test_7740,0.0
test_7741,0.0
test_7742,0.007792293222589038
test_7743,0.0008173697649012063
test_7744,0.015076090434191674
test_7745,0.011694517607351185
test_7746,0.2169172723830122
test_7747,0.0
test_7748,0.001059349792092724
test_7749,0.008987461886514963
test_7750,0.0
test_7751,0.007633757058485888
test_7752,0.0
test_7753,0.0
test_7754,0.020146928061150832
test_7755,0.002354543157086753
test_7756,0.02367592463270721
test_7757,0.0
test_7758,0.8925745321804872
test_7759,0.0
test_7760,0.1932750346752178
test_7761,0.0041051612684229275
test_7762,0.0
test_7763,0.0006006966569793028
test_7764,0.0
test_7765,0.006677705026810693
test_7766,0.024457322617068414
test_7767,0.0005034915039767518
test_7768,0.0
test_7769,0.0019358855035879058
test_7770,0.005776470631017799
test_7771,0.0
test_7772,0.0014919403139774165
test_7773,0.00888408515261056
test_7774,0.0
test_7775,0.00042684684151908097
test_7776,0.0
test_7777,0.0
test_7778,0.0
test_7779,0.0
test_7780,0.0
test_7781,0.025406093521968993
test_7782,0.0052199549846731015
test_7783,0.023882060354889264
test_7784,0.003823158957839004
test_7785,0.0
test_7786,0.10806579222299229
test_7787,0.002971196381828573
test_7788,0.0
test_7789,0.0
test_7790,0.07362862704431228
test_7791,0.0011901336217874123
test_7792,0.0008267252484930286
test_7793,0.0015317962098091028
test_7794,0.0
test_7795,0.0
test_7796,0.08705182740499903
test_7797,0.03565821631796347
test_7798,0.0028411694769688595
test_7799,0.1837232484599842
test_7800,0.0008340469677090144
test_7801,0.0002324843437732145
test_7802,0.02605281514225714
test_7803,0.0
test_7804,0.0
test_7805,0.0
test_7806,0.009454946549396494
test_7807,0.0
test_7808,0.0
test_7809,0.0006860779862271355
test_7810,0.0
test_7811,0.04132817849722532
test_7812,0.0098242259104184
test_7813,0.0
test_7814,0.079648940360933
test_7815,0.0
test_7816,0.0006985024334107715
test_7817,0.0
test_7818,0.0
test_7819,0.0023349374284964415
test_7820,0.0003240999365896915
test_7821,0.0785442500517262
test_7822,9.918493918567967e-05
test_7823,0.0
test_7824,0.0026554999803875263
test_7825,0.028671588997518493
test_7826,0.0
test_7827,0.0005057308518251198
test_7828,0.00048240967244758963
test_7829,0.015450772480725494
test_7830,0.0006766919101413756
test_7831,0.0013726632877855292
test_7832,0.004038847836463542
test_7833,0.003827721762217812
test_7834,0.014208481664367624
test_7835,0.006864187938911393
test_7836,0.015808491477026537
test_7837,0.0005805278803402034
test_7838,0.0054759772781198795
test_7839,0.09675524707948403
test_7840,0.0
test_7841,0.019970934754902067
test_7842,0.0
test_7843,0.002314345012996165
test_7844,0.0008394049147914485
test_7845,0.002526059962241321
test_7846,0.0
test_7847,0.0004765691386025076
test_7848,0.013387640469231004
test_7849,0.971922961282592
test_7850,0.0
test_7851,0.0
test_7852,0.006630766876573664
test_7853,0.0
test_7854,0.00887003658693978
test_7855,0.0006827202486964468
test_7856,0.0
test_7857,0.0
test_7858,0.0003093442575561292
test_7859,0.0
test_7860,0.9978300196385609
test_7861,0.00816531622784349
test_7862,0.07413626531201103
test_7863,0.0
test_7864,0.013509923783478744
test_7865,0.04629892814152199
test_7866,0.001995416241474509
test_7867,0.002697704627544055
test_7868,0.0
test_7869,0.0
test_7870,0.0
test_7871,0.00789560206532904
test_7872,0.0006133749381529233
test_7873,0.019701858177360105
test_7874,0.0
test_7875,0.0
test_7876,0.00036968554494771854
test_7877,0.048980690440683164
test_7878,0.0024384217019649134
test_7879,0.0004291244457241349
test_7880,0.0
test_7881,0.0038724840613235815
test_7882,0.0002638638119785865
test_7883,0.17631748385296558
test_7884,0.018118387978378222
test_7885,0.0
test_7886,0.007071900742517368
test_7887,0.0
test_7888,0.0006889873934499563
test_7889,0.0
test_7890,0.010623613536046935
test_7891,0.0
test_7892,0.0007777437219741942
test_7893,0.0
test_7894,0.0
test_7895,0.013508540720939143
test_7896,0.006025967385372186
test_7897,0.0037868793169628994
test_7898,0.0008763448799116461
test_7899,0.5939533161584207
test_7900,0.0
test_7901,0.0005015650608703047
test_7902,0.01570214749383971
test_7903,0.008065169178036766
test_7904,0.0013983180751094434
test_7905,0.019902435863108754
test_7906,0.0
test_7907,0.002571852436403974
test_7908,0.08431360032834571
test_7909,0.0
test_7910,0.008055717826567981
test_7911,0.028262792698226014
test_7912,0.0
test_7913,0.0
test_7914,0.0007283803580781524
test_7915,0.024663432220696845
test_7916,0.0030003771171341325
test_7917,0.0
test_7918,0.0
test_7919,0.0
test_7920,0.0006323355479852181
test_7921,0.0
test_7922,0.0008196478589933445
test_7923,0.002727214958988739
test_7924,0.0
test_7925,0.0
test_7926,0.004757680958509056
test_7927,0.0003924007554448153
test_7928,0.0015199118303281022
test_7929,0.0
test_7930,0.0
test_7931,0.04549321071861207
test_7932,0.9304261363453838
test_7933,0.0
test_7934,0.0076731047665291345
test_7935,0.0005686899474715536
test_7936,0.0
test_7937,0.013469991366414774
test_7938,0.0
test_7939,0.0
test_7940,0.023021119689331494
test_7941,0.017560517379663583
test_7942,0.010841512031265857
test_7943,0.0
test_7944,0.018451234842242623
test_7945,0.0
test_7946,0.04658553582247521
test_7947,0.003675106669046567
test_7948,0.003946488568949663
test_7949,0.002350180825496529
test_7950,0.0
test_7951,0.0
test_7952,0.10395743853398184
test_7953,0.0
test_7954,0.0
test_7955,0.0
test_7956,0.025297348240607642
test_7957,0.001903668724343605
test_7958,0.0
test_7959,0.0
test_7960,0.0044152236556054695
test_7961,0.0
test_7962,0.0
test_7963,0.0
test_7964,0.0030453374224325286
test_7965,0.8420374784026441
test_7966,0.0
test_7967,0.04702508186019232
test_7968,0.00414387314211163
test_7969,0.024650178653462647
test_7970,0.0
test_7971,0.0005655540999378149
test_7972,0.0
test_7973,0.0
test_7974,0.022498316057946444
test_7975,0.08072122992108885
test_7976,0.0015974500896051486
test_7977,0.0
test_7978,0.010635269816306483
test_7979,0.0
test_7980,0.004727557625086565
test_7981,0.0035471351831786652
test_7982,0.0
test_7983,0.05548623323756288
test_7984,0.00300531271218227
test_7985,0.003545894724915888
test_7986,0.012383218085413025
test_7987,0.0006376359251003666
test_7988,0.003600266193699955
test_7989,0.0
test_7990,0.0
test_7991,0.04859161334054088
test_7992,0.011711636230273492
test_7993,0.0036911508833157767
test_7994,0.0006616620211526202
test_7995,0.0170830618923188
test_7996,0.0038475991427208635
test_7997,0.0037451619939179786
test_7998,0.00535974967614221
test_7999,0.0
test_8000,0.0022305977761782505
test_8001,0.0014913837388540814
test_8002,0.0
test_8003,0.0
test_8004,0.0014539426253453239
test_8005,0.028001363321394284
test_8006,0.0
test_8007,0.00042104195354944723
test_8008,0.021971253515746404
test_8009,0.04835680195559547
test_8010,0.024089082879685815
test_8011,8.871451485787036e-05
test_8012,0.0
test_8013,0.0018777405397670626
test_8014,0.10351172929237301
test_8015,0.001013841148743715
test_8016,0.01355386132475406
test_8017,0.001461915866467481
test_8018,0.0007634596045400005
test_8019,0.007475771509875622
test_8020,0.0
test_8021,0.02675006206168767
test_8022,0.8900300367876754
test_8023,0.0
test_8024,0.008369674435626931
test_8025,0.011489317697250704
test_8026,0.0003793825372959861
test_8027,0.002023555461655905
test_8028,0.0
test_8029,0.10390517525259614
test_8030,0.002184569327390212
test_8031,0.006084251007227733
test_8032,0.00993591825426389
test_8033,0.003727660576286498
test_8034,0.0
test_8035,0.001329824732965687
test_8036,0.0005361712714571414
test_8037,0.007244815851859659
test_8038,0.01720199104406837
test_8039,0.0
test_8040,0.028193333929339984
test_8041,0.0
test_8042,0.0
test_8043,0.10968548667353899
test_8044,0.0
test_8045,0.0
test_8046,0.008310491700150168
test_8047,0.46217962097392706
test_8048,0.0
test_8049,0.008547301303529879
test_8050,0.0
test_8051,0.28777132760059393
test_8052,0.4586487297108939
test_8053,0.0
test_8054,0.0
test_8055,0.0
test_8056,0.0008108646478853385
test_8057,0.006760082780374848
test_8058,0.0005605267966295053
test_8059,0.002737518885452247
test_8060,0.0
test_8061,0.0
test_8062,0.0033878019748865653
test_8063,0.0
test_8064,0.003243891419138984
test_8065,0.0
test_8066,0.001929084206118543
test_8067,0.0
test_8068,0.007533828296150057
test_8069,0.0032923682274989827
test_8070,0.06142821400287703
test_8071,0.008529630689187216
test_8072,0.0
test_8073,0.008880421567333353
test_8074,0.0004519920083690458
test_8075,0.01779173366712508
test_8076,0.03047644609978344
test_8077,0.0015760074878263908
test_8078,0.08263621061456922
test_8079,0.03035681202039574
test_8080,0.005690458492679768
test_8081,0.012932231049453093
test_8082,0.0037194358295094395
test_8083,0.003080125199344503
test_8084,0.0
test_8085,0.0008203732426137672
test_8086,0.0
test_8087,0.001192170127152644
test_8088,0.000671150641262417
test_8089,0.0058894972294554655
test_8090,0.008165155588612348
test_8091,0.0022204991447665836
test_8092,0.011790256862079464
test_8093,0.07792968664885003
test_8094,0.0
test_8095,0.0
test_8096,0.009825699653291407
test_8097,0.0
test_8098,0.00013240826195152924
test_8099,0.9932341943802943
test_8100,0.02371773117060713
test_8101,0.006296113025260551
test_8102,0.011294770618763791
test_8103,0.0
test_8104,0.001273679879357242
test_8105,0.07456222555023162
test_8106,0.0
test_8107,0.0
test_8108,0.0
test_8109,0.0
test_8110,0.001513034516983103
test_8111,0.0007829753168045176
test_8112,0.00046837745570078393
test_8113,0.0
test_8114,0.0
test_8115,0.0014839541887790247
test_8116,0.0015151683390717025
test_8117,0.0
test_8118,0.0006532848809291627
test_8119,0.0013023035535023712
test_8120,0.0
test_8121,0.0
test_8122,0.0
test_8123,0.13486716630850315
test_8124,0.00567307738998873
test_8125,0.000609927845053586
test_8126,0.0
test_8127,0.0
test_8128,0.10076396437441244
test_8129,0.0
test_8130,0.0
test_8131,0.0
test_8132,0.0
test_8133,0.007272318505369282
test_8134,0.0007248898453031167
test_8135,0.00021718952370611305
test_8136,0.0
test_8137,0.13390358271722855
test_8138,0.024998114945068158
test_8139,0.002753182748264144
test_8140,0.006640654925003165
test_8141,0.0
test_8142,0.0
test_8143,0.07343319643874824
test_8144,0.03978788618584848
test_8145,0.05375242394537697
test_8146,0.08254003978913929
test_8147,0.0
test_8148,0.0
test_8149,0.0
test_8150,0.0
test_8151,0.008581570931640544
test_8152,0.04743721777155453
test_8153,0.0508008310553585
test_8154,0.0
test_8155,0.0020719739745618153
test_8156,0.02483484923912216
test_8157,0.0
test_8158,0.001320782784066975
test_8159,0.013137859065684009
test_8160,0.0
test_8161,0.0
test_8162,0.0
test_8163,0.01200750410420801
test_8164,0.000404947535637355
test_8165,0.0004357365608036302
test_8166,0.0
test_8167,0.0
test_8168,0.0
test_8169,0.0011008305908558004
test_8170,0.0
test_8171,0.0
test_8172,0.0001549742235522753
test_8173,0.030428419297171824
test_8174,0.0029497538526540926
test_8175,0.01908047935561491
test_8176,0.009780001097171167
test_8177,0.0003766750303385671
test_8178,0.0008967955093545803
test_8179,0.0
test_8180,0.001498054694124344
test_8181,0.00013894556766308122
test_8182,0.023661019233840282
test_8183,0.006560306999225806
test_8184,0.0024758382742833497
test_8185,0.009992703565237477
test_8186,0.14049085550810442
test_8187,0.0
test_8188,0.0036033680911100076
test_8189,0.0
test_8190,0.0017917755125276707
test_8191,0.006899411967657868
test_8192,0.001680075839404832
test_8193,0.0026418228269664656
test_8194,0.034896384112190273
test_8195,0.0009231160105130204
test_8196,0.0
test_8197,0.009016935584448759
test_8198,0.0
test_8199,0.0034534255435356466
test_8200,0.03602877455255627
test_8201,0.0018904511641161985
test_8202,0.1936628377653678
test_8203,0.004944569923143326
test_8204,0.025411983432699375
test_8205,0.48443632735947934
test_8206,0.003924032351711524
test_8207,0.0
test_8208,0.9962053976136139
test_8209,0.018075229770467178
test_8210,0.007496674343462953
test_8211,0.0013535904221661193
test_8212,0.0011832033034581667
test_8213,0.14446379741352805
test_8214,0.031221888939649715
test_8215,0.0
test_8216,0.8816840967734879
test_8217,0.0
test_8218,0.0012755376760739258
test_8219,0.0
test_8220,0.0
test_8221,0.0004829873522160483
test_8222,0.007778698615283741
test_8223,0.051001934846250346
test_8224,0.0
test_8225,0.48392272215749677
test_8226,0.0011494967401158474
test_8227,0.0022289617456915482
test_8228,0.6282975650455869
test_8229,0.0
test_8230,0.0
test_8231,0.0
test_8232,0.0
test_8233,0.04581568253728797
test_8234,0.22774345794476347
test_8235,0.013949113864379983
test_8236,0.0
test_8237,0.004519955744975204
test_8238,0.0
test_8239,0.6958318692966519
test_8240,0.0
test_8241,0.0023574601726692674
test_8242,0.04363151260046422
test_8243,0.0
test_8244,0.0
test_8245,0.0
test_8246,0.005137947448031071
test_8247,0.00890132428608496
test_8248,0.005135044264384555
test_8249,0.0005126598485509615
test_8250,0.001218847093928127
test_8251,0.0
test_8252,0.0
test_8253,0.0
test_8254,0.0005152626196131609
test_8255,0.0013466429198112121
test_8256,0.0
test_8257,0.0
test_8258,0.00604621954803747
test_8259,0.019845737764821153
test_8260,0.002964495708003039
test_8261,0.0016421131606214143
test_8262,0.016204984363338906
test_8263,0.04367082621623883
test_8264,0.5567236904701605
test_8265,0.0015939593772096756
test_8266,0.0
test_8267,0.0
test_8268,0.0
test_8269,0.036945758889096396
test_8270,0.047831200917568865
test_8271,0.0
test_8272,0.0
test_8273,0.0
test_8274,0.0
test_8275,0.0005531448355834138
test_8276,0.003345592224990322
test_8277,0.0026008066837240077
test_8278,0.29910878235533706
test_8279,0.07478470703902605
test_8280,0.024834725674222246
test_8281,0.08073120955365154
test_8282,0.05577478330737415
test_8283,0.001984848764497174
test_8284,0.003593197792222641
test_8285,0.04821499983242576
test_8286,0.0
test_8287,0.0
test_8288,0.0
test_8289,0.0004741200578945032
test_8290,0.35352812473210093
test_8291,0.0
test_8292,0.0009116031429351751
test_8293,0.0
test_8294,0.0
test_8295,0.0
test_8296,0.022556450059614066
test_8297,0.0
test_8298,0.0
test_8299,0.0
test_8300,0.0
test_8301,0.015178812109930042
test_8302,0.5469052716191566
test_8303,0.0
test_8304,0.04787035223854337
test_8305,0.0
test_8306,0.0004837244056488603
test_8307,0.005953834470347193
test_8308,0.0
test_8309,0.0023019681661448034
test_8310,0.208082590162273
test_8311,0.012217873615894633
test_8312,0.0012895699393265818
test_8313,0.005079493513596975
test_8314,0.0
test_8315,0.0012985431566126266
test_8316,0.0021775341236230576
test_8317,0.0
test_8318,0.051546598773848484
test_8319,0.0
test_8320,0.07612328747748273
test_8321,0.0
test_8322,0.0007865485520497222
test_8323,0.03521711180828774
test_8324,0.03145115075681621
test_8325,0.0
test_8326,0.11942446973082833
test_8327,0.015557201396421284
test_8328,0.05762455787560414
test_8329,0.006479867464722589
test_8330,0.0
test_8331,0.0
test_8332,0.0
test_8333,0.016292603901375442
test_8334,0.9971645177481137
test_8335,0.0050860696769963075
test_8336,0.0014753229539415864
test_8337,0.00854621037336318
test_8338,0.0
test_8339,0.005231608209494235
test_8340,0.002593644994922014
test_8341,0.0
test_8342,0.00652120889282789
test_8343,0.014400867689252646
test_8344,0.06227051810573638
test_8345,0.004926172466687836
test_8346,0.0004253272300146062
test_8347,0.03830640823209174
test_8348,0.00015941556651815914
test_8349,0.0
test_8350,0.016708021743611474
test_8351,0.026140849688709507
test_8352,0.0
test_8353,0.0
test_8354,0.02434362571067245
test_8355,0.0
test_8356,0.0
test_8357,0.0007153778757734512
test_8358,0.05373691644963745
test_8359,0.0
test_8360,0.0
test_8361,0.0005423010345298493
test_8362,0.0003789256326969531
test_8363,0.8668229359459152
test_8364,0.0
test_8365,0.0067586554809374935
test_8366,0.0
test_8367,0.0
test_8368,0.0
test_8369,0.000417569559722111
test_8370,0.05481917537976358
test_8371,0.026550073454060033
test_8372,0.013653669586487843
test_8373,0.0
test_8374,0.0010322775049309146
test_8375,0.0
test_8376,0.006921214356032361
test_8377,0.001569682696989078
test_8378,0.014384118121624417
test_8379,0.013207383270662365
test_8380,0.01698424514582486
test_8381,0.08968904756797921
test_8382,0.0007577196108093176
test_8383,0.0033179523828915135
test_8384,0.0002298034301139863
test_8385,0.009410638577954778
test_8386,0.01014241965149396
test_8387,0.002525980793167473
test_8388,0.0
test_8389,0.0002453355789500752
test_8390,0.008476838496645503
test_8391,0.03596325431077737
test_8392,0.10607071603090219
test_8393,0.00031318128673818614
test_8394,0.02161285101856171
test_8395,0.061264620125561914
test_8396,0.005923142920472635
test_8397,0.009054416309878379
test_8398,0.002366629144384413
test_8399,0.0015577063772326191
test_8400,0.0
test_8401,0.0031093776219309603
test_8402,0.0014717092753691007
test_8403,0.0
test_8404,0.0038225024031564012
test_8405,0.02079041513720915
test_8406,0.0004690525550795244
test_8407,0.01423681309632123
test_8408,0.0
test_8409,0.0007132507657967598
test_8410,0.0
test_8411,0.02307583397571638
test_8412,0.003092062938179028
test_8413,0.0
test_8414,0.02706511528914045
test_8415,0.0
test_8416,0.0
test_8417,0.0
test_8418,0.0024814484385729603
test_8419,0.0012132727216272769
test_8420,0.004695513275124255
test_8421,0.02003620960346844
