id,label
test_6923,0.011114725563675164
test_6924,0.027543118968605996
test_6925,0.0015337269462179393
test_6926,0.04244256690144539
test_6927,0.008685714798048139
test_6928,0.7369090636571248
test_6929,0.04194869560499986
test_6930,0.0003282988051068969
test_6931,0.028352922076980272
test_6932,0.027540468548734987
test_6933,0.014465039347608883
test_6934,0.020627656516929466
test_6935,0.3170870165030162
test_6936,0.08928294976552327
test_6937,0.0025034973165020346
test_6938,0.0007192156801465899
test_6939,0.0019238004790774234
test_6940,0.015298927078644433
test_6941,0.00236406297966217
test_6942,0.002825766266323626
test_6943,0.07222121010224024
test_6944,0.7783077478408813
test_6945,0.054832033812999725
test_6946,0.000815097145580997
test_6947,0.001957855524960905
test_6948,0.03814827638367812
test_6949,0.8268398165702819
test_6950,0.025807595004638036
test_6951,0.006444301285470525
test_6952,0.11172528043389321
test_6953,0.053879093502958615
test_6954,0.0003073932321664566
test_6955,0.003598566516302526
test_6956,0.0009966790385078639
test_6957,0.047343030944466596
test_6958,0.007598529818157354
test_6959,0.0005485231037406871
test_6960,0.016973956984778243
test_6961,0.024350524072845776
test_6962,0.0007533326900253693
test_6963,0.0028233584171781937
test_6964,0.006930481006080905
test_6965,0.0026805544349675376
test_6966,0.040773029501239455
test_6967,0.0017100184729012349
test_6968,0.001906188492042323
test_6969,0.06007484147946039
test_6970,0.0012366249905123065
test_6971,0.0004910732701925251
test_6972,0.0008469157134337972
test_6973,0.2717163686951002
test_6974,0.000444533551732699
test_6975,0.002392246019250403
test_6976,0.0051258138070503865
test_6977,0.07723140269517899
test_6978,0.0007752784149488434
test_6979,0.0008090606735398371
test_6980,0.020453373342752455
test_6981,0.0025267441407777367
test_6982,0.12000520477692286
test_6983,0.0034643172984942794
test_6984,0.764635968208313
test_6985,0.03066608825077613
test_6986,0.018523478445907432
test_6987,0.000996894210887452
test_6988,0.06901814291874568
test_6989,0.0003548526263330132
test_6990,0.006319299712777138
test_6991,0.0007170131953898816
test_6992,0.10675930231809616
test_6993,0.006409911834634841
test_6994,0.2492404500643412
test_6995,0.0007223768635109687
test_6996,0.006381935424481829
test_6997,0.0003166541166137904
test_6998,0.010989123210310935
test_6999,0.011339120706543327
test_7000,0.08627686674396197
test_7001,0.0033952948637306687
test_7002,0.11761585747202238
test_7003,0.9875324567159016
test_7004,0.07697824190060297
test_7005,0.003990215245479096
test_7006,0.0006526878064808747
test_7007,0.0008702016610186547
test_7008,0.026536267499128977
test_7009,0.49722865025202434
test_7010,0.0002814900421071798
test_7011,0.0013346474229668577
test_7012,0.029338740805784864
test_7013,0.01788964429870248
test_7014,0.00193064984632656
test_7015,0.0019841092759937356
test_7016,0.0007540901705700284
test_7017,0.005026859572778146
test_7018,0.2242883284886678
test_7019,0.016637386412670215
test_7020,0.14326470692952473
test_7021,0.00021052254645231492
test_7022,0.32211772402127586
test_7023,0.014265077405919632
test_7024,0.00035513440185847386
test_7025,0.008093080040998757
test_7026,0.03200561329722404
test_7027,0.007802961696870626
test_7028,0.007550713621700804
test_7029,0.0609505998591582
test_7030,0.0008465115718233089
test_7031,0.0011351675571252902
test_7032,0.0654738446076711
test_7033,0.633724323908488
test_7034,0.00032569452450843524
test_7035,0.0010954607840782653
test_7036,0.015274386294186114
test_7037,0.0011681479576509447
test_7038,0.000141004471515771
test_7039,0.0016161849955096841
test_7040,0.0005110314630049591
test_7041,0.0007611986278789118
test_7042,0.0008296441286802292
test_7043,0.0011715967537990462
test_7044,0.0028817863746856648
test_7045,0.0018132124057350057
test_7046,0.010660859655278423
test_7047,0.982257640361786
test_7048,0.006130738758171599
test_7049,0.8822287599245707
test_7050,0.0667319672803084
test_7051,0.0072831629930684965
test_7052,0.05712669752538205
test_7053,0.004002487752586603
test_7054,0.0029420386262548467
test_7055,0.25996151665846506
test_7056,0.03175968937575817
test_7057,0.10877040326595305
test_7058,0.001207789679756388
test_7059,0.9405093669891358
test_7060,0.02974449718991916
test_7061,0.0001584205810407487
test_7062,0.00046312088088598104
test_7063,0.004129233071580529
test_7064,0.0011182912489554535
test_7065,0.002726155255610744
test_7066,0.00235173706120501
test_7067,0.0013306365387203791
test_7068,0.002147069414301465
test_7069,0.9785126527150472
test_7070,0.0028118493035435674
test_7071,0.0012842267480057976
test_7072,0.33535431921482084
test_7073,0.002057262440212071
test_7074,0.9884297331174214
test_7075,0.004297416183787087
test_7076,0.0002304816407558974
test_7077,0.0064751994330435984
test_7078,0.013217595902582008
test_7079,0.0010626787513804933
test_7080,0.12032527898748716
test_7081,0.005771320903052887
test_7082,0.0009712071904990202
test_7083,0.6677147010962169
test_7084,0.005658607976511121
test_7085,0.0038431080989539627
test_7086,0.0005874367392001053
test_7087,0.02697530835866928
test_7088,0.004751743989375731
test_7089,0.5950167953968049
test_7090,0.0008612691133748741
test_7091,0.009940057806670666
test_7092,0.6206743160883585
test_7093,0.00028456306705872223
test_7094,0.04768476765602827
test_7095,0.004164823237806559
test_7096,0.10123484308520952
test_7097,0.017385450657457113
test_7098,0.00047877494362182907
test_7099,0.04437033074597518
test_7100,0.3101738025744756
test_7101,0.03654725315670172
test_7102,0.0008993793472958108
test_7103,0.0029473896060759823
test_7104,0.0004433356870625479
test_7105,0.0034830569444845123
test_7106,0.001988432346843183
test_7107,0.0020284407190047206
test_7108,0.000939993253753831
test_7109,0.008272007247433067
test_7110,0.003103158723873397
test_7111,0.031406057501832646
test_7112,0.10924513439337413
test_7113,0.03012536863485972
test_7114,0.00156693549749131
test_7115,0.018883361915747326
test_7116,0.8939807693163554
test_7117,0.03194525775810083
test_7118,0.012532432160029808
test_7119,0.0005918695998843759
test_7120,0.18925513327121735
test_7121,0.0007951766611464942
test_7122,0.00023481321841245517
test_7123,0.0038423503128190836
test_7124,0.09828831801811855
test_7125,0.00471441982469211
test_7126,0.6526786347230276
test_7127,0.08410661766926447
test_7128,0.009315697755664586
test_7129,0.004703157340797286
test_7130,0.8653966387112935
test_7131,0.02584897068639596
test_7132,6.320972133835313e-05
test_7133,0.002970252364563445
test_7134,0.0037989637038360036
test_7135,0.059115189810593924
test_7136,0.2763738100727399
test_7137,0.0029114018466013174
test_7138,0.988818601767222
test_7139,0.0012011012644506992
test_7140,0.023443647691359124
test_7141,0.007302924742301304
test_7142,0.005455117447612187
test_7143,0.00048670898928927873
test_7144,0.0037555936723947525
test_7145,0.009286179610838493
test_7146,0.0018368287710472941
test_7147,0.14234716147184373
test_7148,0.08953659112254778
test_7149,0.0008230298660540333
test_7150,0.009363492919752995
test_7151,0.0011286978648665051
test_7152,0.02311886188884576
test_7153,0.022526997948686282
test_7154,0.4373178621133168
test_7155,0.8060253063837687
test_7156,0.0005533444083994255
test_7157,0.001067489895892019
test_7158,0.0010462890204507858
test_7159,0.0011729762831237168
test_7160,0.0017514112289063633
test_7161,0.012417192850261927
test_7162,0.00039816678860612835
test_7163,0.9622597336769103
test_7164,0.055236488580703735
test_7165,0.0003195753738206501
test_7166,0.009868677395085493
test_7167,0.27822311222553253
test_7168,0.013158132974058389
test_7169,0.6626729726791382
test_7170,0.038085349711279075
test_7171,0.1046191118657589
test_7172,0.3028597055003047
test_7173,0.002896138563907395
test_7174,0.00034872404260871307
test_7175,0.0729518714050452
test_7176,0.007274577549348275
test_7177,0.010726777122666438
test_7178,0.9595901250839234
test_7179,0.4255591213703156
test_7180,0.0009286102411958078
test_7181,0.9944999694824219
test_7182,0.014373677068700394
test_7183,0.0010378071359203507
test_7184,0.08396599739789962
test_7185,0.002064253048350414
test_7186,0.011260757874697446
test_7187,0.0013449623103952036
test_7188,0.016155699299027524
test_7189,0.0014658423334670562
test_7190,0.00014279150588360304
test_7191,0.002807073489141961
test_7192,0.0356101112285008
test_7193,0.24023312926292417
test_7194,0.0010810941127905
test_7195,0.9642937064170838
test_7196,0.7175970911979676
test_7197,0.0010349230258725583
test_7198,0.2956571042537689
test_7199,0.10471083000302314
test_7200,0.01735303724805514
test_7201,0.17371463403105736
test_7202,0.09357585112253824
test_7203,0.000664548835872362
test_7204,0.9497573455174764
test_7205,0.004945094689416388
test_7206,0.10317905644575756
test_7207,0.0024465012984971205
test_7208,0.0008113596976424257
test_7209,0.9697978893915813
test_7210,0.00675836776693662
test_7211,0.02113205355902513
test_7212,0.0025654589602102833
test_7213,0.006029010750353336
test_7214,0.0110337662200133
test_7215,0.06995548705259959
test_7216,0.037258154215912026
test_7217,0.020608407755692802
test_7218,0.006486212136223912
test_7219,0.0058448446914553635
test_7220,0.004473533752995232
test_7221,0.0010613977753867706
test_7222,0.009537655355719227
test_7223,0.001245596931160738
test_7224,0.041710544377565384
test_7225,0.001350337980935971
test_7226,0.9472225427627565
test_7227,0.0016137174485872192
test_7228,0.0034080303196484846
test_7229,0.006489656570677956
test_7230,0.1074541171391805
test_7231,0.08552758445342382
test_7232,0.03596080020070076
test_7233,0.0033171247225254772
test_7234,0.8873663663864135
test_7235,0.0011692259072636564
test_7236,0.002501150379733493
test_7237,0.003295131128591796
test_7238,0.3512848863999049
test_7239,0.000340742874929371
test_7240,0.09794944487512111
test_7241,0.005095981356377403
test_7242,0.04695174905161063
test_7243,0.014544243117173512
test_7244,0.0005771639427014937
test_7245,0.006231483832622568
test_7246,0.014009967632591724
test_7247,0.0031968519013995927
test_7248,0.0021660338893222317
test_7249,0.011954537934313218
test_7250,0.006172786218424638
test_7251,0.001490424123282234
test_7252,0.08851889818906784
test_7253,0.041443210716048874
test_7254,0.026232508632043995
test_7255,0.006499152723699809
test_7256,0.002166043551793943
test_7257,0.006510258947188655
test_7258,0.04460141944388549
test_7259,0.0004443916792903716
test_7260,0.013916134353106221
test_7261,0.9337696194648742
test_7262,0.02408045974249641
test_7263,0.0074122545619805654
test_7264,0.005375826746846239
test_7265,0.01660588830709457
test_7266,0.006458567990921437
test_7267,0.05221086516976356
test_7268,0.0032274889177642766
test_7269,0.14114217162132264
test_7270,0.0005306858947733417
test_7271,0.003288265286634366
test_7272,0.021845796952644984
test_7273,0.0012452152053204675
test_7274,0.03399400090177854
test_7275,0.0009714818268548697
test_7276,0.0022144903894513843
test_7277,0.0022320014502232276
test_7278,0.0007254228801078474
test_7279,0.0002429776917172906
test_7280,0.01296166917309165
test_7281,0.004379266578083237
test_7282,0.0003158615484911328
test_7283,0.09559251194198927
test_7284,0.00445966604941835
test_7285,0.005234492771948377
test_7286,0.006584623657787839
test_7287,0.15846244742472965
test_7288,0.0004773630319202008
test_7289,0.00913077184620003
test_7290,0.6984394550323486
test_7291,0.05960721497734388
test_7292,0.003717637407438209
test_7293,0.009332007014503083
test_7294,0.07119770273566246
test_7295,0.019267167399326962
test_7296,0.1471436897913615
test_7297,0.023669378521541756
test_7298,0.10396728105843067
test_7299,0.006260288103173176
test_7300,0.0017501859401818365
test_7301,0.0014551248721545564
test_7302,0.0012118483912975837
test_7303,0.0074204104176412026
test_7304,0.45178665320078537
test_7305,0.012375882640480994
test_7306,0.006360699314003189
test_7307,0.008965005570401748
test_7308,0.0010591227871676286
test_7309,0.003806705516763032
test_7310,0.001090624438559947
test_7311,0.0015965934532384076
test_7312,0.0017362236161716283
test_7313,0.0021402679306144518
test_7314,0.0011144284857437013
test_7315,0.0014393061438264946
test_7316,0.055534941206375754
test_7317,0.0016171183902770282
test_7318,0.08430185119311015
test_7319,0.962934962908427
test_7320,0.003037680204336842
test_7321,0.07317687931160133
test_7322,0.19392447024583817
test_7323,0.007618341237927477
test_7324,0.06507253410915534
test_7325,0.0008435949275735766
test_7326,0.10985911327103774
test_7327,0.0032472551645090185
test_7328,0.00800553491183867
test_7329,0.08558909619847933
test_7330,0.04681880169858535
test_7331,0.00022684862754734542
test_7332,0.04919898131241401
test_7333,0.14938393036524455
test_7334,0.028926941752433773
test_7335,0.06445584644873936
test_7336,0.005980842296654979
test_7337,0.0004952154151396826
test_7338,0.010323063377290963
test_7339,0.0037221326492726803
test_7340,0.01626326742892464
test_7341,0.0008054193865973504
test_7342,0.11786054745316507
test_7343,0.0007164956574949124
test_7344,0.06383454290529092
test_7345,0.17658936232328415
test_7346,0.4390783786773681
test_7347,0.0035322661899651092
test_7348,0.013067275347808997
test_7349,0.010108601736525695
test_7350,0.02375747381399075
test_7351,0.0044073419179767375
test_7352,0.00367364080157131
test_7353,0.001804258111709108
test_7354,0.013487239942575495
test_7355,0.03161569256335497
test_7356,0.0004842667277747144
test_7357,0.06144240933159987
test_7358,0.0021845798939466475
test_7359,0.028337834713359676
test_7360,0.03409739186366399
test_7361,0.11409593025843304
test_7362,0.012776806950569153
test_7363,0.4000789205233256
test_7364,0.0050468726704518
test_7365,0.0016319393335531155
test_7366,0.9615465084711712
test_7367,0.22037280251582464
test_7368,0.17800965309143066
test_7369,0.0004573982208967209
test_7370,0.0006798002713670334
test_7371,0.02675722803299626
test_7372,0.005179567728191614
test_7373,0.0010183291519448782
test_7374,0.03537059295922518
test_7375,0.0023427371925208718
test_7376,0.9565954287846883
test_7377,0.08810461014509202
test_7378,0.03629756985853116
test_7379,0.47579416433970134
test_7380,0.0007310511796580006
test_7381,0.010379125364124775
test_7382,0.0007449911815153124
test_7383,0.0012669384401912491
test_7384,0.010734708576152722
test_7385,0.8730260173479716
test_7386,0.0016219616518355906
test_7387,0.0652999259531498
test_7388,0.0023733638944880417
test_7389,0.8329989870389303
test_7390,0.11269589910904566
test_7391,0.14530987491210304
test_7392,0.0016453876470526058
test_7393,0.00039498605280338477
test_7394,0.03134621387968461
test_7395,0.14144754161437353
test_7396,0.0001491093751004276
test_7397,0.0003010873682796955
test_7398,0.02673728875815868
test_7399,0.06527669404943784
test_7400,0.002293691442658504
test_7401,0.00044914294267073274
test_7402,0.8419055938720703
test_7403,0.0009714274861228962
test_7404,0.018772367263833682
test_7405,0.004941946469868223
test_7406,0.01218392765149474
test_7407,0.00199305695714429
test_7408,0.0011765029553013544
test_7409,0.00046273212064988905
test_7410,0.005804928780222932
test_7411,0.0004779198507700737
test_7412,0.000734636623140735
test_7413,0.002663754307044049
test_7414,0.007305293398288389
test_7415,0.0038080239823708928
test_7416,0.7038901964823405
test_7417,0.0013795933744404465
test_7418,0.952031409740448
test_7419,0.0002692679986163663
test_7420,0.005397273654428621
test_7421,0.14257704243063926
test_7422,0.8417325695355733
test_7423,0.008349701203405857
test_7424,0.09057298675179482
test_7425,0.01360663023466865
test_7426,0.7421546538670858
test_7427,0.01062358074511091
test_7428,0.005216049759959181
test_7429,0.042997336387634276
test_7430,0.004619648098014295
test_7431,0.0026803512902309496
test_7432,0.056666951874891916
test_7433,0.07601419426500797
test_7434,7.189576159968662e-05
test_7435,0.00714451582171023
test_7436,0.11467706486582757
test_7437,0.0003237408149288967
test_7438,0.0009433345675158003
test_7439,0.02613233712812265
test_7440,0.9730123758316039
test_7441,0.016985991954182586
test_7442,0.004161515405091147
test_7443,0.0007744719856418668
test_7444,0.0020886732381768525
test_7445,0.07496556776265302
test_7446,0.004990653274580837
test_7447,0.0012799686519429088
test_7448,0.0008291214006021618
test_7449,0.1023413432141145
test_7450,0.06245479683081309
test_7451,0.037201923939088985
test_7452,0.07004807939132054
test_7453,0.982772421836853
test_7454,0.19274019151926042
test_7455,0.0006058853216624508
test_7456,0.001413264882285148
test_7457,0.005600407052164276
test_7458,0.0009368648286908865
test_7459,0.004943000358374168
test_7460,0.12569829200704893
test_7461,0.0010862788592930883
test_7462,0.033654619256655374
test_7463,0.07289823691050212
test_7464,0.09697907045483589
test_7465,0.0008440061142512907
test_7466,0.006089694347853461
test_7467,0.004227875390400489
test_7468,0.9099914948145548
test_7469,0.0019317682444428405
test_7470,0.0036358356475830076
test_7471,0.0005605643265880645
test_7472,0.0021513323105561235
test_7473,0.004500810429453849
test_7474,0.0012983169057406486
test_7475,0.05841160515944163
test_7476,0.028769925795495508
test_7477,0.9717879255612691
test_7478,0.003427990510438879
test_7479,0.48228962024052935
test_7480,0.011637517033765714
test_7481,0.0003912829425341139
test_7482,0.0006066540634492413
test_7483,0.13113761668403945
test_7484,0.0014299317534702519
test_7485,0.0026280253873361896
test_7486,0.021041667399307094
test_7487,0.01045700858036677
test_7488,0.0033477620376894867
test_7489,0.0008371080252497147
test_7490,0.0006170093217709412
test_7491,0.0005846071784617379
test_7492,0.0500743392854929
test_7493,0.0030671540182083848
test_7494,0.006228932986656825
test_7495,0.23017597794532776
test_7496,0.025873579705754917
test_7497,0.0016251829879668851
test_7498,0.04843253083527088
test_7499,0.007906103987867634
test_7500,0.009375959727913141
test_7501,0.020823899780710538
test_7502,0.016860999477406345
test_7503,0.9148041605949402
test_7504,0.0010251319734379649
test_7505,0.0024054617543394366
test_7506,0.0023558240151032805
test_7507,0.018092378849784534
test_7508,0.0034756494530787073
test_7509,0.0015548543732923767
test_7510,0.7882086793581644
test_7511,0.8710232416788737
test_7512,0.0004025391943287104
test_7513,0.0005687279393896461
test_7514,0.045915997587144375
test_7515,0.003763102235582968
test_7516,0.19703665872414905
test_7517,0.00550979976542294
test_7518,0.8660010615984598
test_7519,0.014619404760499798
test_7520,0.9935831983884176
test_7521,0.011685807692507903
test_7522,0.3644896268844604
test_7523,0.027801178582012656
test_7524,0.003096964862197637
test_7525,0.9822235584259034
test_7526,0.011896563787013292
test_7527,0.0049816930744176115
test_7528,0.1401434797793627
test_7529,0.04958004777630169
test_7530,0.0015777189400978386
test_7531,0.0004377192856433491
test_7532,0.028491281097133954
test_7533,0.030128276099761327
test_7534,0.1667568643887838
test_7535,0.012551104246328274
test_7536,0.0014320155683284004
test_7537,0.026404288473228614
test_7538,0.255104794104894
test_7539,0.012531305042405924
test_7540,0.00828491123393178
test_7541,0.0023447282340688007
test_7542,0.07850720956921578
test_7543,0.06249628613392512
test_7544,0.0010167882253881543
test_7545,0.0015757545828819276
test_7546,0.0020348055171780285
test_7547,0.0023541703160541755
test_7548,0.9972485144933065
test_7549,0.8778103272120158
test_7550,0.0038513704901561143
test_7551,0.1589939936995506
test_7552,0.02231596652418375
test_7553,0.0009269740374293178
test_7554,0.035233569766084355
test_7555,0.007136667442197601
test_7556,0.6581763982772827
test_7557,0.05697726557652156
test_7558,0.9942475358645122
test_7559,0.02015423122793436
test_7560,0.00037261716982660195
test_7561,0.0009383458372515937
test_7562,0.0033851538862412177
test_7563,0.0027952656615525483
test_7564,0.006487214472144842
test_7565,0.04296401552855968
test_7566,0.00016878572981416558
test_7567,0.007171391835436225
test_7568,0.003777243701430659
test_7569,0.44687879880269366
test_7570,0.0019702063271931063
test_7571,0.0018063660187181084
test_7572,0.05780519470572472
test_7573,0.11111612096428872
test_7574,0.7539435545603435
test_7575,0.003476207524848481
test_7576,0.4714134256045024
test_7577,0.030352080489198366
test_7578,0.007958759848649303
test_7579,0.0031314210267737504
test_7580,0.0005031548023301487
test_7581,0.011133771017193794
test_7582,0.011437956647326549
test_7583,0.05397526466598114
test_7584,0.0014068792380082112
test_7585,0.002314495830796659
test_7586,0.0010489772985844562
test_7587,0.0029220645820411542
test_7588,0.011951873172074558
test_7589,0.006354009686037898
test_7590,0.1612618699669838
test_7591,0.192690080900987
test_7592,0.6090552906195322
test_7593,0.01011097535956651
test_7594,0.0018389460785935322
test_7595,0.0014382002234924586
test_7596,0.0030165504664182658
test_7597,0.0030823992332443596
test_7598,0.059308844991028314
test_7599,0.0264504777888457
test_7600,0.001359934099794676
test_7601,0.3381143738826116
test_7602,0.009674385640149316
test_7603,0.006845633623500665
test_7604,0.9648789286613464
test_7605,0.001934158254880458
test_7606,0.0048245475860312585
test_7607,0.05474295864502589
test_7608,0.8601468801498413
test_7609,0.14633993556102118
test_7610,0.00022983293456491083
test_7611,0.09755840028325719
test_7612,0.006657116014199951
test_7613,0.0032039655294890204
test_7614,0.2949891130129496
test_7615,0.022228974911073843
test_7616,0.0037783133409296475
test_7617,0.9474237759908041
test_7618,0.0008525293475637834
test_7619,0.001525644112067918
test_7620,0.0007218069202887514
test_7621,0.0004839486869362494
test_7622,0.0017024211954170217
test_7623,0.00290514031269898
test_7624,0.9874268333117169
test_7625,0.1881517104804516
test_7626,0.004577284298526744
test_7627,0.0014570439156765737
test_7628,0.31706029176712036
test_7629,0.005481130396947265
test_7630,0.011461400520056486
test_7631,0.003821079401920239
test_7632,0.002881231931193421
test_7633,0.0022492859279736876
test_7634,0.010373086544374624
test_7635,0.003708681417629123
test_7636,0.16730438818534216
test_7637,0.10973088840643565
test_7638,0.0016807243344374
test_7639,0.0742882822950681
test_7640,0.0005766155964617306
test_7641,0.0012743774801492692
test_7642,0.004055279865860939
test_7643,0.0016824384452775122
test_7644,0.05157584125796953
test_7645,0.0017285002822366852
test_7646,0.009116832663615545
test_7647,0.0038061921717599035
test_7648,0.043305072809259104
test_7649,0.02640365824724237
test_7650,0.04093652938803037
test_7651,0.0260670131072402
test_7652,0.013296395059054097
test_7653,0.1975379119316737
test_7654,0.0010823902324773372
test_7655,0.0019485360981586078
test_7656,0.32542485445737834
test_7657,0.004260686738416552
test_7658,0.9859548012415569
test_7659,0.21372427940368655
test_7660,0.027678585797548297
test_7661,0.9518861293792724
test_7662,0.000941443427776297
test_7663,0.0008424429785615455
test_7664,0.7455023050308227
test_7665,0.002138554824826618
test_7666,0.022802217615147433
test_7667,0.2237324704726537
test_7668,0.31673785944779714
test_7669,0.03040190072109302
test_7670,0.0008169168916841347
test_7671,0.00028578129519398013
test_7672,0.014548599099119507
test_7673,0.020417177677154542
test_7674,0.0032642417044068377
test_7675,0.00047729710543838644
test_7676,0.0050182001121963065
test_7677,0.006931038076678912
test_7678,0.0036163383318732183
test_7679,0.14896370917558668
test_7680,0.021461251253883047
test_7681,0.022468169095615546
test_7682,0.04153223733107249
test_7683,0.00754501052821676
test_7684,0.8021812756856281
test_7685,0.0005766567977843806
test_7686,0.05565043364961943
test_7687,0.9978506882985433
test_7688,0.0742450791100661
test_7689,0.02608084107438723
test_7690,0.008621656941249967
test_7691,0.1613984371225039
test_7692,0.22405706842740375
test_7693,0.6558529237906138
test_7694,0.0013088282275324067
test_7695,0.06828313519557316
test_7696,0.043848225474357606
test_7697,0.000631234486354515
test_7698,0.050312964866558715
test_7699,0.0038455401236812273
test_7700,0.005237240959346915
test_7701,0.006032338195169965
test_7702,0.1559323255593578
test_7703,0.015626796459158262
test_7704,0.011878116366763912
test_7705,0.03003645359228055
test_7706,0.7207334438959757
test_7707,0.963802973429362
test_7708,0.00930812523389856
test_7709,0.0020215380626420177
test_7710,0.0018160533431606988
test_7711,0.23647383352120716
test_7712,0.0060152224885920685
test_7713,0.01171531630679965
test_7714,0.0013411283454236886
test_7715,0.004735401334861914
test_7716,0.016964368987828493
test_7717,0.01872805229698618
test_7718,0.016012423454473415
test_7719,0.0006133516716848439
test_7720,0.008258531413351495
test_7721,0.006448911673699816
test_7722,0.0037312995409592986
test_7723,0.0022848907353666924
test_7724,0.08946598544716834
test_7725,0.4565278182427088
test_7726,0.0020588588202372195
test_7727,0.00047531193413306025
test_7728,0.6284292976061503
test_7729,0.007129906416715432
test_7730,0.3059637700517972
test_7731,0.009531920310109855
test_7732,0.003791836532764137
test_7733,0.0006023248977726325
test_7734,0.022396262176334857
test_7735,0.00048003284318838264
test_7736,0.09137927840153376
test_7737,0.003095956053584814
test_7738,0.00022822031290464415
test_7739,0.006003047118429094
test_7740,0.20117211490869522
test_7741,0.006422409073760111
test_7742,0.00573229412548244
test_7743,0.0016181623524365325
test_7744,0.01040433820647498
test_7745,0.009355921515574059
test_7746,0.11703872556487718
test_7747,0.44763063391049696
test_7748,0.0007719092808353404
test_7749,0.005502807705973585
test_7750,0.0008378012416263422
test_7751,0.003934898118798932
test_7752,0.02654555048793554
test_7753,0.0318915244191885
test_7754,0.017482993674154082
test_7755,0.00044287256217406443
test_7756,0.03366038569559654
test_7757,0.9901112635930379
test_7758,0.9220340450604757
test_7759,0.18660936007897058
test_7760,0.20643888115882875
test_7761,0.004278633650392294
test_7762,0.01255039293318987
test_7763,0.0007021577466124047
test_7764,0.05306588970124722
test_7765,0.0036357347232600055
test_7766,0.005817026644945145
test_7767,0.0008323400320174794
test_7768,0.8802661418914794
test_7769,0.0019225237153780955
test_7770,0.004493081802502275
test_7771,0.003044610509338478
test_7772,0.0015125364938285203
test_7773,0.0053886000843097765
test_7774,0.006826958215485016
test_7775,0.0008781339759783198
test_7776,0.004208517586812377
test_7777,0.005464722534331183
test_7778,0.2970483193794886
test_7779,0.006591868447139859
test_7780,0.03714680684109529
test_7781,0.0186302637681365
test_7782,0.011111055904378494
test_7783,0.0330726490666469
test_7784,0.0029262966864431897
test_7785,0.0536213551958402
test_7786,0.016335853810111683
test_7787,0.005416885875941565
test_7788,0.8664987285931904
test_7789,0.5150474846363068
test_7790,0.09091678187251091
test_7791,0.00069577040655228
test_7792,0.00025303215419019884
test_7793,0.01272584597269694
test_7794,0.007344560705435773
test_7795,0.35608925819396975
test_7796,0.18667287180821102
test_7797,0.00877441894263029
test_7798,0.00099238984597226
test_7799,0.13939104775587718
test_7800,0.0006328445180164029
test_7801,8.430750507007664e-05
test_7802,0.021310145501047373
test_7803,0.09169948821266492
test_7804,0.003500075750829031
test_7805,0.27722510099411013
test_7806,0.04298583045601845
test_7807,0.9776269714037578
test_7808,0.19124649266401927
test_7809,0.0018131544929929078
test_7810,0.09147000312805176
test_7811,0.0384860698133707
test_7812,0.16343972260753312
test_7813,0.0010888421151321382
test_7814,0.09655358170469601
test_7815,0.014184824532518785
test_7816,0.0004212030117438795
test_7817,0.0031690559505174556
test_7818,0.02775702445457379
test_7819,0.0024047365955387552
test_7820,0.0003365883555185671
test_7821,0.06694212084015211
test_7822,9.610497800167651e-05
test_7823,0.4092250963052114
test_7824,0.0018629882989140848
test_7825,0.056696164235472676
test_7826,0.017952720914036033
test_7827,0.0013907711448458333
test_7828,0.00045844618240759396
test_7829,0.022572057942549385
test_7830,0.0005331137722047667
test_7831,0.003972000729603072
test_7832,0.005105434459013243
test_7833,0.0016451784991659223
test_7834,0.005409308476373553
test_7835,0.03407293781638145
test_7836,0.022654680535197258
test_7837,0.0005543945871371156
test_7838,0.004596835669750969
test_7839,0.07572140817840894
test_7840,0.06003827825188636
test_7841,0.009503028836722176
test_7842,0.2965570867061615
test_7843,0.004161843052133918
test_7844,0.0008153613889589906
test_7845,0.002208265495331337
test_7846,0.004829874285496772
test_7847,0.0003794773928044985
test_7848,0.010022540126616755
test_7849,0.959504238764445
test_7850,0.006366574391722679
test_7851,0.0029425114082793397
test_7852,0.005059489421546459
test_7853,0.12597970391313235
test_7854,0.0035131844517309217
test_7855,0.0005728961909577872
test_7856,0.008939975515628855
test_7857,0.06855845848719279
test_7858,0.00026963853354876235
test_7859,0.10066831583778063
test_7860,0.9871022303899128
test_7861,0.011915810235465566
test_7862,0.12516038032869498
test_7863,0.9272263010342916
test_7864,0.019191371463239196
test_7865,0.031672307476401325
test_7866,0.000804886588593945
test_7867,0.004332158497224251
test_7868,0.050159022708733875
test_7869,0.012442413655420145
test_7870,0.006968748290091753
test_7871,0.014878279870996873
test_7872,0.001285459834616631
test_7873,0.009637944183001916
test_7874,0.004455298065052678
test_7875,0.0015544585883617403
test_7876,0.00019355604745214806
test_7877,0.051473931223154065
test_7878,0.0025454232546811306
test_7879,0.0009397382324095815
test_7880,0.24475243935982388
test_7881,0.0009470431454246865
test_7882,0.0005565599305555225
test_7883,0.39896729787190754
test_7884,0.024603772473831973
test_7885,0.017114895489066837
test_7886,0.0019435935071669519
test_7887,0.19450537959734598
test_7888,0.00021451520782041675
test_7889,0.06487883056203524
test_7890,0.0021787126742613813
test_7891,0.06710375122105082
test_7892,0.0006501173726671065
test_7893,0.022827717351416747
test_7894,0.009042590173582235
test_7895,0.02589320788780848
test_7896,0.0034790446050465104
test_7897,0.001190391374984756
test_7898,0.000780715966053928
test_7899,0.660072406133016
test_7900,0.07495645781358083
