id,label
test_6385,0.03767774661625192
test_6386,0.002261703034296475
test_6387,0.00142431535963285
test_6388,0.3464658253598747
test_6389,0.5434372098615619
test_6390,0.022126673079634902
test_6391,0.0047452987307218
test_6392,0.0031867332728021
test_6393,0.00371774507826935
test_6394,0.010276853830715851
test_6395,0.00101426939925825
test_6396,0.9626185698685121
test_6397,0.362026312890832
test_6398,0.0008812708726649001
test_6399,0.8227497266551371
test_6400,0.01103761229888395
test_6401,0.001394047183853675
test_6402,0.15294195460407872
test_6403,0.0012789546569869
test_6404,0.000470285875274325
test_6405,0.0017222070909682
test_6406,0.016461689714504374
test_6407,0.003967489019255475
test_6408,0.0047864523976704
test_6409,0.00121931877116225
test_6410,0.058016850100724354
test_6411,0.001025316836674975
test_6412,0.017895954003130977
test_6413,0.0411407802650569
test_6414,0.030867895048977877
test_6415,0.0014005788139462
test_6416,0.017696605971952627
test_6417,0.11355202809935913
test_6418,0.0009883471673881
test_6419,0.8762056789475243
test_6420,0.0080419192257548
test_6421,0.000415877556599775
test_6422,0.09084736111538085
test_6423,0.921778008210023
test_6424,0.04795854492119725
test_6425,0.02564109498326635
test_6426,0.0038184930194940497
test_6427,0.000359293498084025
test_6428,0.006213702625756325
test_6429,0.0026256590191321497
test_6430,0.003667213348451275
test_6431,0.001018920726518575
test_6432,0.00616213394031365
test_6433,0.0063726779464493505
test_6434,0.00490655526829025
test_6435,0.2904317173896597
test_6436,0.0387493900849109
test_6437,0.4950236476662241
test_6438,0.2459045709190587
test_6439,0.0069131938372934505
test_6440,0.004522572347281175
test_6441,0.06367458033796355
test_6442,0.00029877011948314995
test_6443,0.03789016829839587
test_6444,0.00079137964961115
test_6445,0.001107253659402825
test_6446,0.01381549119243845
test_6447,0.08907402231140504
test_6448,0.00033222759184904996
test_6449,0.019251470028876998
test_6450,0.022327512042558523
test_6451,0.12071405440181934
test_6452,0.00202310695300005
test_6453,0.001634084149682875
test_6454,0.004380689735842901
test_6455,0.018866888260022897
test_6456,0.03460818829293715
test_6457,0.09739991948736415
test_6458,0.008407917543455299
test_6459,0.0037288840231104246
test_6460,0.006313728758827226
test_6461,0.0060248974756125
test_6462,0.005882308933559649
test_6463,0.13824545351190404
test_6464,0.004628020860246575
test_6465,0.001390401163150575
test_6466,0.0007767407082810249
test_6467,0.001233611785380475
test_6468,0.0017975988789890249
test_6469,0.00929385088795435
test_6470,0.0067856311479402
test_6471,0.009904081919916076
test_6472,0.18924503688816136
test_6473,0.011873948018004
test_6474,0.012555346909723649
test_6475,0.1470958883916319
test_6476,0.12056732326672509
test_6477,0.0059845670644612
test_6478,0.00445636233462815
test_6479,0.0006440829004992249
test_6480,0.1923312393871917
test_6481,0.046059728132784604
test_6482,0.0065003294140429
test_6483,0.18394361468854367
test_6484,0.08215352463620196
test_6485,0.00040997960126255
test_6486,0.02057239195235365
test_6487,0.01423682347497525
test_6488,0.0058043750423825745
test_6489,0.0020758966195632746
test_6490,0.7914385615604451
test_6491,0.006022063854159999
test_6492,0.00510078982347715
test_6493,0.002119972803534175
test_6494,0.0024500608933789502
test_6495,0.0010187410383012251
test_6496,0.0034170477200349
test_6497,0.003645967505118425
test_6498,0.009519047218840075
test_6499,0.06431067194077886
test_6500,0.46611431818384386
test_6501,0.008047356274244525
test_6502,0.00043977121618872495
test_6503,0.011619292632277602
test_6504,0.024385085534914898
test_6505,0.012284539195271825
test_6506,0.4248689803771929
test_6507,0.010333490608114726
test_6508,0.07699977561879012
test_6509,0.1780151307064983
test_6510,0.0049516477023976505
test_6511,0.00691358487157915
test_6512,0.06051489885720793
test_6513,0.0022170152467626
test_6514,0.002022391444894125
test_6515,0.34376780642602717
test_6516,0.9162628055191361
test_6517,0.0131798359585759
test_6518,0.006818755900297025
test_6519,0.3836258823730845
test_6520,0.2007895828674941
test_6521,0.02780635211195795
test_6522,0.037296825220771074
test_6523,0.018233021550703547
test_6524,0.14540009160511635
test_6525,0.00178881117418725
test_6526,0.006878241539559525
test_6527,0.0006520798409493
test_6528,0.0005507228531559
test_6529,0.000732806967564325
test_6530,0.0009277891048195501
test_6531,0.20773555694600704
test_6532,0.0012452763747353248
test_6533,0.0007900383478876
test_6534,0.048697033560036546
test_6535,0.00755138121470965
test_6536,0.004849685862024
test_6537,0.00047257613628594997
test_6538,0.002344284819612875
test_6539,0.042645514814564356
test_6540,0.12360258437205995
test_6541,0.0191294500513888
test_6542,0.09859099523431007
test_6543,0.23421868882411007
test_6544,0.000709616768869975
test_6545,0.00034037479089565003
test_6546,0.002770017435116825
test_6547,0.0019994916500620003
test_6548,0.9611445860900718
test_6549,0.011692959586802651
test_6550,0.06002532051965227
test_6551,0.0161933453583217
test_6552,0.0229829234254059
test_6553,0.01936133819401815
test_6554,0.009997800547652475
test_6555,0.005114517731422775
test_6556,0.001431359889533925
test_6557,0.052511187294347623
test_6558,0.3149596379747156
test_6559,0.0014469085728564502
test_6560,0.08139134871225495
test_6561,0.00018364740882687502
test_6562,0.008479019425999075
test_6563,0.0015182646678174
test_6564,0.08894270278528366
test_6565,0.8656898761814047
test_6566,0.01213746882643705
test_6567,0.2988468497221276
test_6568,0.0824266847925948
test_6569,0.000429589870674775
test_6570,0.00142357413291005
test_6571,0.0051239052416503
test_6572,0.016744672973303423
test_6573,0.013722489916763999
test_6574,0.0015274797756122
test_6575,0.01254496544015055
test_6576,0.2090608224602552
test_6577,0.00230191011746855
test_6578,0.0027531273349435505
test_6579,0.0033784930780442497
test_6580,0.003941773157584949
test_6581,0.015194884287429652
test_6582,0.3196325658595882
test_6583,0.0008848328323190999
test_6584,0.000305933653057025
test_6585,0.48690237046612445
test_6586,0.8453499294620594
test_6587,0.000880453443385325
test_6588,0.0009302293839948499
test_6589,0.0299205156550007
test_6590,0.002079503699029225
test_6591,0.27369739884035377
test_6592,0.9626601369108305
test_6593,0.00159509785960345
test_6594,0.0012463954905588001
test_6595,0.00046187215359899995
test_6596,0.0009867498007351
test_6597,0.9339556958687472
test_6598,0.00010889581023495825
test_6599,0.006108410267660025
test_6600,0.0008615487881117501
test_6601,0.00340808215097365
test_6602,0.0012477312796577251
test_6603,0.1742349172714696
test_6604,0.0007427961142345249
test_6605,0.001487592660310875
test_6606,0.00181443956222875
test_6607,0.0117482210903764
test_6608,0.000814010681602175
test_6609,0.1222494291827114
test_6610,0.000189146876743975
test_6611,0.19381139701682637
test_6612,0.00045885436012475
test_6613,0.001286853617652525
test_6614,0.018755009710456075
test_6615,0.02516867639655335
test_6616,0.003614964071659325
test_6617,0.00139471730902505
test_6618,0.16427885137731937
test_6619,0.045031609074298776
test_6620,0.1743276527404454
test_6621,0.0132337895949858
test_6622,0.07395568135727788
test_6623,0.000522364575829725
test_6624,0.1043242942282025
test_6625,0.01318944658932305
test_6626,0.0111933491679848
test_6627,0.00828137236224905
test_6628,0.0005360309320601
test_6629,0.005004484842668625
test_6630,0.14517441181367496
test_6631,0.0022923392179579997
test_6632,0.14269496004477095
test_6633,0.0019400460578428
test_6634,0.000937476275077025
test_6635,0.0353095030520213
test_6636,0.011400019808987125
test_6637,0.0025293252529939
test_6638,0.047128983426798596
test_6639,0.20030505353778416
test_6640,0.8534809345260468
test_6641,0.00872055685809665
test_6642,0.021461565368329976
test_6643,0.0161501735240667
test_6644,0.9262731695761385
test_6645,0.27902808181798044
test_6646,0.0006483705457509
test_6647,0.001157944113229875
test_6648,0.02912930849348535
test_6649,0.000344806466681425
test_6650,0.00024967780402255
test_6651,0.01318129006829485
test_6652,0.009711742640587776
test_6653,0.025053370140069427
test_6654,0.002674951294124525
test_6655,0.021905290978727576
test_6656,0.011732576475350975
test_6657,0.000402689282267925
test_6658,0.0033661081653707002
test_6659,0.004179217870382025
test_6660,0.006183579248773501
test_6661,0.000960510744165175
test_6662,0.9098889015587921
test_6663,0.20079223464815166
test_6664,0.00090766045292605
test_6665,0.00406427176366875
test_6666,0.016750202440892724
test_6667,0.2736627152971815
test_6668,0.011426823762704149
test_6669,0.0018411176784402
test_6670,0.5081367365339724
test_6671,0.020669575623240326
test_6672,0.000674434685645325
test_6673,0.0049165596204274
test_6674,0.01136030757153185
test_6675,0.0057962627843754
test_6676,0.07843618159534985
test_6677,0.27740334381432596
test_6678,0.0015810500824826
test_6679,0.0045414442328113
test_6680,0.10015093863040905
test_6681,0.04137696759517377
test_6682,0.0643022843657209
test_6683,0.00036428815101935
test_6684,0.00081985357355135
test_6685,0.9924297125439492
test_6686,0.013721674464118273
test_6687,0.00138489053954955
test_6688,0.008853983165139325
test_6689,0.0029064415835197252
test_6690,0.0011416153801704749
test_6691,0.00153366154596035
test_6692,0.000417022167037825
test_6693,0.010581715389548576
test_6694,0.012028529032609574
test_6695,0.0002352317174536
test_6696,0.0007379540173925001
test_6697,0.0015922331768827248
test_6698,0.013087460551061574
test_6699,0.16541829241486433
test_6700,0.0013061814542613501
test_6701,0.20033410628619164
test_6702,0.0015411085257637752
test_6703,0.7358329167391222
test_6704,0.041116268737029
test_6705,0.5457934242808089
test_6706,0.01303546835608425
test_6707,0.2935554636865114
test_6708,0.0044455327388707245
test_6709,0.13553220443480368
test_6710,0.012963195321638001
test_6711,0.03579288189506955
test_6712,0.443301577126881
test_6713,0.005606359156141075
test_6714,0.0037235091734904753
test_6715,0.9008737924005696
test_6716,0.22425313378212425
test_6717,0.7809754740684411
test_6718,0.0020114291876872003
test_6719,0.00066745019985105
test_6720,0.004305888138169725
test_6721,0.04568956019201883
test_6722,0.0288355805821527
test_6723,0.000407601365211875
test_6724,0.0028171150654271748
test_6725,0.008265916166944724
test_6726,0.0012343614636966
test_6727,0.0085075869583878
test_6728,0.006548156117959825
test_6729,0.0014517669105685001
test_6730,0.0026193513218649997
test_6731,0.02992910482054255
test_6732,0.001820603710513
test_6733,0.03527636455243913
test_6734,0.0105533125728756
test_6735,0.01096496030902575
test_6736,0.0097645681988704
test_6737,0.0195705963559838
test_6738,0.00812205694030845
test_6739,0.000552604252815275
test_6740,0.0003963908063315
test_6741,0.0466584444834198
test_6742,0.0031880415215639747
test_6743,0.025429009338640274
test_6744,0.014786526123980875
test_6745,0.004400784401710275
test_6746,0.002047715012526975
test_6747,0.0268022411215398
test_6748,0.010739151732442425
test_6749,0.1081788770653706
test_6750,0.013852763953634025
test_6751,0.00559342042264295
test_6752,0.000388468451167575
test_6753,0.2799536764469567
test_6754,0.0062067948122964504
test_6755,0.00503384353306425
test_6756,0.0648374770605714
test_6757,0.00172272181788965
test_6758,0.039815183505692145
test_6759,0.00125653827306925
test_6760,0.000220873648473825
test_6761,0.0045238116394866745
test_6762,0.989912655846497
test_6763,0.000880121614211925
test_6764,0.4242703035834914
test_6765,0.11930521340832326
test_6766,0.5675605041451369
test_6767,0.009340209012845825
test_6768,0.014326036782517648
test_6769,0.5505646207939112
test_6770,0.00064274161062215
test_6771,0.003094206944286975
test_6772,0.003334417708563325
test_6773,0.001032738893144575
test_6774,0.002398684628127875
test_6775,0.013852038748346802
test_6776,0.022561388903313426
test_6777,0.059117648879294604
test_6778,0.008725818639125076
test_6779,0.00035098467563985
test_6780,0.11229179196247119
test_6781,0.00022863306714465
test_6782,0.02781037019152985
test_6783,0.00621034311308585
test_6784,0.0102582816701282
test_6785,0.002416800521127775
test_6786,0.16165606470550553
test_6787,0.0087139740202609
test_6788,0.0056873650806926745
test_6789,0.00711273930011595
test_6790,0.008534979927448401
test_6791,0.03976031117037002
test_6792,0.006209626658223449
test_6793,0.0005478678584274249
test_6794,0.0575460346721739
test_6795,0.009630903776867674
test_6796,0.00423170416698045
test_6797,0.0015346685093663248
test_6798,0.9838585313203199
test_6799,0.015517843186196974
test_6800,0.9904633649474684
test_6801,0.00386020673665955
test_6802,0.7692881077177687
test_6803,0.029971754182438252
test_6804,0.00094223999731065
test_6805,0.00935987727937145
test_6806,0.10987837324578034
test_6807,0.000633333114541425
test_6808,0.028598027936555248
test_6809,0.02550766564744055
test_6810,0.9771314829187863
test_6811,0.0793506113999628
test_6812,0.013800981875972675
test_6813,0.008873318004745376
test_6814,0.0003581737585463
test_6815,0.0010374976649077249
test_6816,0.9805986217799646
test_6817,0.0006830343213373249
test_6818,0.01186794836921645
test_6819,0.007666861492989775
test_6820,0.000427584170723275
test_6821,0.18406093735607446
test_6822,0.10049204204635585
test_6823,0.15560567902540665
test_6824,0.0016223274852068751
test_6825,0.0143545283220459
test_6826,0.05428228109315725
test_6827,0.0027306661659190997
test_6828,0.00609057210046105
test_6829,0.061248669740904024
test_6830,0.001747369771593025
test_6831,0.0474835068299808
test_6832,0.0003510171547788
test_6833,0.00943154455495615
test_6834,0.0076616747711479
test_6835,0.14277915653499562
test_6836,0.96667548656042
test_6837,0.022978469752162247
test_6838,0.00112462619951485
test_6839,0.41459829607505405
test_6840,0.00510606292758265
test_6841,0.00191276195569875
test_6842,0.001429820725997725
test_6843,0.0063894767344406
test_6844,0.08696676139861126
test_6845,0.004413433199009925
test_6846,0.0024748067350150002
test_6847,0.004630272106817651
test_6848,0.03604163215147053
test_6849,0.022125718882074076
test_6850,0.0012544019641412749
test_6851,0.0010846062914731
test_6852,0.0005449767656565
test_6853,0.0043008687378722245
test_6854,0.07027205672596976
test_6855,0.12318402524626194
test_6856,0.002390641368991825
test_6857,0.00655151779900085
test_6858,0.1173527929225076
test_6859,0.9156454731986758
test_6860,0.0341283699656433
test_6861,0.0172242819427076
test_6862,0.0029537759708312
test_6863,0.000884446125358
test_6864,0.001621859604859325
test_6865,0.983354612276433
test_6866,0.004234227014725525
test_6867,0.002939781852091625
test_6868,0.14020117623355072
test_6869,0.000371298342390275
test_6870,0.9409827709261716
test_6871,0.0012223650506881
test_6872,0.006593783838716575
test_6873,0.5912706935104151
test_6874,0.7560143375512576
test_6875,0.0562308547233933
test_6876,0.8946495351789132
test_6877,0.03342191971992607
test_6878,0.000633810977030025
test_6879,0.003425683305698075
test_6880,0.01344883228430055
test_6881,0.005197148486557474
test_6882,0.006087334182583349
test_6883,0.7987081948077047
test_6884,0.0035442860875547753
test_6885,0.0028608352370763502
test_6886,0.011561493018736473
test_6887,0.01144322943965725
test_6888,0.00052700552489965
test_6889,0.019155678346729176
test_6890,0.011486278804358749
test_6891,0.027275521077028648
test_6892,0.002997651856692725
test_6893,0.021753132794193174
test_6894,0.00103415984017435
test_6895,0.0008834838556673751
test_6896,0.0255223611957578
test_6897,0.005145111783787099
test_6898,0.027660576220559875
test_6899,0.00130625757357035
test_6900,0.2447139971286847
test_6901,0.012854946561044175
test_6902,0.0060121348135629745
test_6903,0.25832868038373136
test_6904,0.0018760560319188752
test_6905,0.9735575962247678
test_6906,0.008558294621409125
test_6907,0.8196663319755735
test_6908,0.006875078904701076
test_6909,0.0046815155816237
test_6910,0.11906202321004489
test_6911,0.028004065302432875
test_6912,0.02457194894473535
test_6913,0.0107261379871887
test_6914,0.008379071878232424
test_6915,0.012052823612264875
test_6916,0.7750276282123447
test_6917,0.0010759153219273
test_6918,0.9876943419407617
test_6919,0.0024324513465020254
test_6920,0.00420360913227065
test_6921,0.00135998138912615
test_6922,0.09132845952613997
test_6923,0.026148643227850252
test_6924,0.024229940549270048
test_6925,0.00123999715911655
test_6926,0.09057590154205535
test_6927,0.004885257015668775
test_6928,0.6508352555630287
test_6929,0.0517804885775979
test_6930,0.0002214026494799
test_6931,0.03288537860439955
test_6932,0.020822457289826152
test_6933,0.014466041512290577
test_6934,0.0226279616999711
test_6935,0.26929528358263644
test_6936,0.08194560488107258
test_6937,0.0018872347411074252
test_6938,0.00211183089848
test_6939,0.00220695178849845
test_6940,0.011725618979533925
test_6941,0.002286373828866275
test_6942,0.0038518846148697253
test_6943,0.09587236664833684
test_6944,0.8618591980418051
test_6945,0.03136438874247195
test_6946,0.000977632354510125
test_6947,0.00495958900777935
test_6948,0.035407449199200074
test_6949,0.9093407666034964
test_6950,0.054729694097447
test_6951,0.0061872190019378
test_6952,0.0816677234173557
test_6953,0.1145178923537984
test_6954,0.0006185925272844499
test_6955,0.007464638988502475
test_6956,0.001424210644461075
test_6957,0.042329964515579147
test_6958,0.014960428216541123
test_6959,0.0010590738227211
test_6960,0.024220402889524796
test_6961,0.02469190732204675
test_6962,0.000968968224808425
test_6963,0.0019624596681938004
test_6964,0.008993876868314349
test_6965,0.00196097842937245
test_6966,0.032574644900537277
test_6967,0.0033551811901353
test_6968,0.00169708915069565
test_6969,0.06828386452331338
test_6970,0.0010429925764574
test_6971,0.0007559855836814251
test_6972,0.002492019754485125
test_6973,0.3276879800849455
test_6974,0.000981407483516175
test_6975,0.00114023112956025
test_6976,0.005481370148679625
test_6977,0.0750481770594246
test_6978,0.0008226283250659751
test_6979,0.00206692129478305
test_6980,0.016516578686021625
test_6981,0.00291822558173055
test_6982,0.1149319462375856
test_6983,0.005392546468398725
test_6984,0.6432177973941795
test_6985,0.030382171671459603
test_6986,0.014692636306063926
test_6987,0.00101156413837575
test_6988,0.31056872765786936
test_6989,0.0003763021076796
test_6990,0.008722315052088975
test_6991,0.0008634556271438
test_6992,0.1145025502198538
test_6993,0.004821116473493175
test_6994,0.15930221270374775
test_6995,0.00150262176707885
test_6996,0.008186761195842749
test_6997,0.00027369344715925004
test_6998,0.02037490243261585
test_6999,0.015799630579784
test_7000,0.13344170713355447
test_7001,0.0054892116925285995
test_7002,0.1697882944565285
test_7003,0.9778798288448909
test_7004,0.0595280592666301
test_7005,0.007888456854845901
test_7006,0.000531106681296
test_7007,0.000684424938961975
test_7008,0.020109759639271023
test_7009,0.5219498808272808
test_7010,0.0002088551461674
test_7011,0.00182331433579215
test_7012,0.026224423304129274
test_7013,0.0188281915197256
test_7014,0.0016523037330776749
test_7015,0.00125714623107075
test_7016,0.000472123879660675
test_7017,0.0026006150322872247
test_7018,0.15804939207855773
test_7019,0.017113201907433775
test_7020,0.28230882065367174
test_7021,0.000287866707597
test_7022,0.279551762956394
test_7023,0.03225255070401557
test_7024,0.0003980819344649
test_7025,0.0099854712438728
test_7026,0.06084220702372675
test_7027,0.016009751293778626
test_7028,0.0112614548217009
test_7029,0.0749449763760425
test_7030,0.0017777888147711752
test_7031,0.001110236010012075
test_7032,0.0752821268157975
test_7033,0.7641414417111696
test_7034,0.00041899622637335
test_7035,0.000993330490757425
test_7036,0.013539432468426149
test_7037,0.0011184228358853
test_7038,0.00012933516607508682
test_7039,0.004575898998004001
test_7040,0.00066629476443435
test_7041,0.0021378913636403
test_7042,0.0005895761131554499
test_7043,0.00229585288682575
test_7044,0.0040449149985434495
test_7045,0.002452766269285175
test_7046,0.018398509273887698
test_7047,0.9793247403567623
test_7048,0.006336595951872701
test_7049,0.874401274933617
test_7050,0.10372901090192191
test_7051,0.0072310845575706
test_7052,0.3986387608643681
test_7053,0.0037859909872557497
test_7054,0.00428736291022515
test_7055,0.17345363727939922
test_7056,0.03777176313083705
test_7057,0.08550184203438743
test_7058,0.00111588092891995
test_7059,0.9669074895123424
test_7060,0.02261768178480105
test_7061,0.000128981508207
test_7062,0.000737558458375575
test_7063,0.006030415469516225
test_7064,0.001810656890539425
test_7065,0.003698318440579525
test_7066,0.0027727801021973503
test_7067,0.0015138497434914
test_7068,0.0011986849783652501
test_7069,0.9642533958446242
test_7070,0.0033851805805521504
test_7071,0.0009158350699336501
test_7072,0.20979288531691076
test_7073,0.00161554631005185
test_7074,0.9692780727422861
test_7075,0.01141763612679645
test_7076,0.00042539946435335
test_7077,0.008272487565298
test_7078,0.0151174191111929
test_7079,0.001285875462153725
test_7080,0.0778100570989583
test_7081,0.007461735102622025
test_7082,0.0009444003023168751
test_7083,0.6111791452002329
test_7084,0.006655944058690575
test_7085,0.0036336282601956
test_7086,0.0010114839645036999
test_7087,0.031912756064224876
test_7088,0.004763712477771375
test_7089,0.7414964108193705
test_7090,0.00072212328062485
test_7091,0.007580150208859975
test_7092,0.5240695827059998
test_7093,0.0003663493782676
test_7094,0.06413839000276518
test_7095,0.003853083862334175
test_7096,0.0993166397381803
test_7097,0.017184245769235076
test_7098,0.0004884470544423501
test_7099,0.04580595612610515
test_7100,0.26334243747457914
test_7101,0.033667911037674324
test_7102,0.00082038061376695
test_7103,0.009801754968201324
test_7104,0.0005122464808783749
test_7105,0.00622315264052565
test_7106,0.0022307713407228
test_7107,0.002279688047593125
test_7108,0.0006633951954857749
test_7109,0.0067243501146211256
test_7110,0.0028877335715143497
test_7111,0.0822103133605832
test_7112,0.19412970467900675
test_7113,0.03559832194268215
test_7114,0.003242312702866075
test_7115,0.014618210320569775
test_7116,0.9321594308918519
test_7117,0.04647858106833985
test_7118,0.0189626734695649
test_7119,0.000907837093246575
test_7120,0.17170221923155743
test_7121,0.0006221342765696
test_7122,0.000255904917515175
test_7123,0.0051942970731551005
test_7124,0.04974870318995772
test_7125,0.0073495697070821995
test_7126,0.49638839181777705
test_7127,0.21851717316859076
test_7128,0.0048590182342022
test_7129,0.0039575560857139
test_7130,0.9145779155646954
test_7131,0.01987944848591835
test_7132,0.0001518798308179383
test_7133,0.0061920645089527
test_7134,0.0034263862266549748
test_7135,0.058200723075792354
test_7136,0.34656035903960214
test_7137,0.0037329306060557496
test_7138,0.9905590634076256
test_7139,0.0009186927873796999
test_7140,0.021504304369315497
test_7141,0.0072911278054584
test_7142,0.006552975900509174
test_7143,0.0004350924609267
test_7144,0.002018269200231625
test_7145,0.013675606877974299
test_7146,0.0024130871020089
test_7147,0.27002527059289416
test_7148,0.06131293903986493
test_7149,0.0012560748508496499
test_7150,0.0178555991517928
test_7151,0.000924512212666775
test_7152,0.015157419644661801
test_7153,0.016351428472574325
test_7154,0.5651982092841812
test_7155,0.8468173467819896
test_7156,0.000303740620613808
test_7157,0.00100561733854955
test_7158,0.0012814748190956
test_7159,0.00140861265277595
test_7160,0.001260812034583475
test_7161,0.02412466640248045
test_7162,0.0003784585855601
test_7163,0.9666454695415018
test_7164,0.09241297153694668
test_7165,0.0004841078512859
test_7166,0.015386605800021949
test_7167,0.46105373825492446
test_7168,0.012674587663618076
test_7169,0.431204693366813
test_7170,0.0996629356265773
test_7171,0.13541096331718921
test_7172,0.14238698811963316
test_7173,0.0036577752383564997
test_7174,0.0007088219259833499
test_7175,0.07246743588558677
test_7176,0.007228604574600149
test_7177,0.0208687316627301
test_7178,0.9779194473400691
test_7179,0.39212555773897506
test_7180,0.0007112107213967749
test_7181,0.9895970468523047
test_7182,0.020368018575116102
test_7183,0.001034490959593175
test_7184,0.07238575241983622
test_7185,0.0018722921705269001
test_7186,0.010758243538475076
test_7187,0.001369070838989675
test_7188,0.01623737092553515
test_7189,0.0012626463097660501
test_7190,0.000193788669088975
test_7191,0.0051501875752414505
test_7192,0.020140447474187625
test_7193,0.16806949619769967
test_7194,0.0008846458458099
test_7195,0.9801789506361334
test_7196,0.5647820201972976
test_7197,0.00152974263532855
test_7198,0.27713629793512906
test_7199,0.20505599913096706
test_7200,0.014052484365431375
test_7201,0.06978195585640476
test_7202,0.3877614695631434
test_7203,0.00092783880182745
test_7204,0.9720198585518586
test_7205,0.00428548075209485
test_7206,0.1210370594886194
test_7207,0.004193926357525675
test_7208,0.0016162067268849002
test_7209,0.8822988982675787
test_7210,0.006675755431931825
test_7211,0.0146796125703282
test_7212,0.00297346482273245
test_7213,0.0135111381642182
test_7214,0.006794663433113775
test_7215,0.11615169771102726
test_7216,0.0278107971840286
test_7217,0.0417928790888348
test_7218,0.00625149613055645
test_7219,0.0055002792747993
test_7220,0.0032618304984426746
test_7221,0.001224476909404525
test_7222,0.0059807347674525
test_7223,0.0009157052367019501
test_7224,0.042551231634037304
test_7225,0.0020550826000214
test_7226,0.9664149842244927
test_7227,0.00178841234931025
test_7228,0.0032584138738067005
test_7229,0.00992965303219895
test_7230,0.2937102889227354
test_7231,0.100298881801529
test_7232,0.03929130767242382
test_7233,0.00313289808642855
test_7234,0.9489668510831006
test_7235,0.0012743121804622251
test_7236,0.00210179145148385
test_7237,0.0034250785623824
test_7238,0.2305437212349104
test_7239,0.00043086649383220003
test_7240,0.1597172476304491
test_7241,0.009615190204389775
test_7242,0.04378976773827975
test_7243,0.020990945445722352
test_7244,0.00042782005248294993
test_7245,0.00586800475525065
test_7246,0.02407704459917435
test_7247,0.00428934686253835
test_7248,0.00200309480996865
test_7249,0.015540258942041899
test_7250,0.013196407264581924
test_7251,0.004344214261684225
test_7252,0.07473280066747975
test_7253,0.03600396866574915
test_7254,0.0252477837411962
test_7255,0.007141196123014775
test_7256,0.00471044438620875
test_7257,0.005939713056172549
test_7258,0.02828752095698455
test_7259,0.000661408412391925
test_7260,0.008538515413431575
test_7261,0.9637933696829524
test_7262,0.010548619298061775
test_7263,0.0122119506842106
test_7264,0.0066113657041895
test_7265,0.048558416872190154
test_7266,0.005584524409948099
test_7267,0.05433113431546525
test_7268,0.0103301520983267
test_7269,0.14633490934488713
test_7270,0.0010080145871434
test_7271,0.00458030601202145
test_7272,0.01975414791996065
test_7273,0.0011376170917867
test_7274,0.056061832523545074
test_7275,0.00158263798399135
test_7276,0.00325788518354335
test_7277,0.003227919514587275
test_7278,0.0004116606633587
test_7279,0.000488298048076
test_7280,0.012738713984986475
test_7281,0.002310906565236125
test_7282,0.000428263749590825
test_7283,0.07743540965049794
test_7284,0.01030650355227075
test_7285,0.004978340820760125
test_7286,0.00508170207776475
test_7287,0.2705701873886378
test_7288,0.000550412633325275
test_7289,0.018907552460372647
test_7290,0.8267396049054283
test_7291,0.043051911785795226
test_7292,0.002940796263023575
test_7293,0.013773686844403625
test_7294,0.06556623447473028
test_7295,0.0167434619992428
test_7296,0.13645535971617329
test_7297,0.01781794036103665
test_7298,0.15742877610964376
test_7299,0.0068383598857485505
test_7300,0.0045693566839948
test_7301,0.000740735504285425
test_7302,0.00066969523048215
test_7303,0.009735863171339251
test_7304,0.29120979781966594
test_7305,0.015527297994767276
test_7306,0.0089382946855035
test_7307,0.008011340549542775
test_7308,0.0013695732556239751
test_7309,0.00509897222301965
test_7310,0.00101655427286385
test_7311,0.0011720017844904001
test_7312,0.0038606730437664
test_7313,0.0016632080250727
test_7314,0.002149213329459625
test_7315,0.0012659576083345002
test_7316,0.0585635496264415
test_7317,0.0011651864151682
test_7318,0.08745201975025366
test_7319,0.9778988022469075
test_7320,0.003788220532372975
test_7321,0.07290629859499817
test_7322,0.24283295412944175
test_7323,0.004299374412070725
test_7324,0.06304395529100958
test_7325,0.000865974030710125
test_7326,0.1815569344567917
test_7327,0.005365161452367325
test_7328,0.014418896593789575
test_7329,0.06685573671192233
test_7330,0.1065590958572986
test_7331,0.00038424369035155
test_7332,0.04315807247475913
test_7333,0.12540040674086284
test_7334,0.10147004979286176
test_7335,0.07062993989893418
test_7336,0.008333489659822125
test_7337,0.00042191279706565
test_7338,0.019104114715730876
test_7339,0.0030544180822945502
test_7340,0.014299948143404725
test_7341,0.0017729909981078
test_7342,0.13817083622881254
test_7343,0.0009875886778262998
test_7344,0.040713198320026206
test_7345,0.24309778046435135
test_7346,0.4470333413131053
test_7347,0.004883185671293101
test_7348,0.03080855896966765
test_7349,0.0157583422805299
test_7350,0.029777449607263473
test_7351,0.013356539909588652
test_7352,0.006233446269022525
test_7353,0.0047256116417649496
test_7354,0.007712821198877024
test_7355,0.0430947779386539
test_7356,0.0005830906892867
test_7357,0.0554287753643269
test_7358,0.002487628308742525
test_7359,0.017509535836907973
test_7360,0.11757392772354515
test_7361,0.12182936991295046
test_7362,0.011233021540473901
test_7363,0.6333090929625318
test_7364,0.007353470933243549
test_7365,0.002745871008592425
test_7366,0.9637600388239179
test_7367,0.20413453324683137
test_7368,0.17971739250659624
test_7369,0.000416306192300775
test_7370,0.000834600629037975
test_7371,0.039202717566541354
test_7372,0.0031481975393754
test_7373,0.0009762814367597998
test_7374,0.06325441634284094
test_7375,0.0016867006789065002
test_7376,0.975879386282147
